Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
30/08/2024,19:45,Inter,Atalanta,2,0,4,0,,1.58,4.35,5.54,1.62,2.34
31/08/2024,17:30,Bologna,Empoli,1,1,1,1,,1.65,3.75,5.76,2.15,1.72
31/08/2024,17:30,Lecce,Cagliari,1,0,1,0,,2.28,3.2,3.4,2.35,1.61
31/08/2024,19:45,Lazio,Milan,0,1,2,2,,2.89,3.44,2.45,1.88,1.95
31/08/2024,19:45,Napoli,Parma,0,1,2,1,,1.49,4.55,6.58,1.7,2.17
01/09/2024,17:30,Fiorentina,Monza,1,2,2,2,,1.69,3.86,5.09,2.0,1.84
01/09/2024,17:30,Genoa,Verona,0,0,0,2,,2.03,3.26,4.07,2.35,1.61
01/09/2024,19:45,Juventus,Roma,0,0,0,0,,1.77,3.68,4.82,2.06,1.78
01/09/2024,19:45,Udinese,Como,1,0,1,0,,2.07,3.38,3.77,2.13,1.74
14/09/2024,14:00,Como,Bologna,1,0,2,2,,3.01,3.21,2.51,2.24,1.67
14/09/2024,17:00,Empoli,Juventus,0,0,0,0,,5.22,3.68,1.72,2.19,1.7
14/09/2024,19:45,Milan,Venezia,4,0,4,0,,1.3,5.82,9.76,1.53,2.5
15/09/2024,11:30,Genoa,Roma,0,1,1,1,,3.3,3.29,2.28,2.19,1.69
15/09/2024,14:00,Atalanta,Fiorentina,3,2,3,2,,1.83,3.81,4.24,1.74,2.12
15/09/2024,14:00,Torino,Lecce,0,0,0,0,,1.84,3.4,4.8,2.37,1.6
15/09/2024,17:00,Cagliari,Napoli,0,1,0,4,,4.33,3.74,1.83,1.86,1.97
15/09/2024,19:45,Monza,Inter,0,0,1,1,,7.54,4.87,1.41,1.68,2.22
16/09/2024,17:30,Parma,Udinese,2,0,2,3,,2.28,3.38,3.22,2.0,1.83
16/09/2024,19:45,Lazio,Verona,2,1,2,1,,1.62,3.93,5.71,2.01,1.82
20/09/2024,17:30,Cagliari,Empoli,0,1,0,2,,2.17,3.3,3.59,2.2,1.69
20/09/2024,19:45,Verona,Torino,1,2,2,3,,2.8,3.01,2.84,2.57,1.52
21/09/2024,14:00,Venezia,Genoa,0,0,2,0,,3.17,3.23,2.37,2.21,1.68
21/09/2024,17:00,Juventus,Napoli,0,0,0,0,,2.22,3.29,3.44,2.2,1.69
21/09/2024,19:45,Lecce,Parma,1,0,2,2,,2.2,3.47,3.32,1.89,1.94
22/09/2024,11:30,Fiorentina,Lazio,0,1,2,1,,2.3,3.39,3.16,2.04,1.81
22/09/2024,14:00,Monza,Bologna,1,1,1,2,,3.19,3.19,2.39,2.28,1.64
22/09/2024,17:00,Roma,Udinese,1,0,3,0,,1.63,3.99,5.45,2.01,1.83
22/09/2024,19:45,Inter,Milan,1,1,1,2,,1.66,4.08,5.02,1.65,2.26
24/09/2024,19:45,Atalanta,Como,1,0,2,3,,1.47,4.64,6.6,1.64,2.27
27/09/2024,19:45,Milan,Lecce,3,0,3,0,,1.33,5.58,8.96,1.52,2.52
28/09/2024,14:00,Udinese,Inter,1,2,2,3,,6.73,4.45,1.5,1.76,2.1
28/09/2024,17:00,Genoa,Juventus,0,0,0,3,,5.47,3.58,1.72,2.35,1.61
28/09/2024,19:45,Bologna,Atalanta,0,0,1,1,,2.97,3.33,2.46,1.99,1.85
29/09/2024,11:30,Torino,Lazio,0,1,2,3,,2.9,3.21,2.58,2.22,1.68
29/09/2024,14:00,Como,Verona,1,0,3,2,,2.14,3.38,3.58,2.14,1.73
29/09/2024,14:00,Roma,Venezia,0,1,2,1,,1.41,4.84,7.69,1.73,2.15
29/09/2024,17:00,Empoli,Fiorentina,0,0,0,0,,3.43,3.29,2.23,2.2,1.69
29/09/2024,19:45,Napoli,Monza,2,0,2,0,,1.36,5.06,8.99,1.75,2.1
30/09/2024,19:45,Parma,Cagliari,0,1,2,3,,2.11,3.64,3.38,1.76,2.09
04/10/2024,17:30,Napoli,Como,1,1,3,1,,1.45,4.58,7.38,1.77,2.09
04/10/2024,19:45,Verona,Venezia,1,1,2,1,,2.48,3.19,3.06,2.16,1.72
05/10/2024,14:00,Udinese,Lecce,0,0,1,0,,2.24,3.3,3.39,2.15,1.72
05/10/2024,17:00,Atalanta,Genoa,1,0,5,1,,1.47,4.53,6.9,1.8,2.04
05/10/2024,19:45,Inter,Torino,2,1,3,2,,1.32,5.42,9.86,1.69,2.21
06/10/2024,11:30,Juventus,Cagliari,1,0,1,1,,1.38,4.82,9.07,1.95,1.88
06/10/2024,14:00,Bologna,Parma,0,0,0,0,,1.84,3.76,4.24,1.84,2.0
06/10/2024,14:00,Lazio,Empoli,1,1,2,1,,1.58,4.04,6.1,2.0,1.84
06/10/2024,17:00,Monza,Roma,0,0,1,1,,4.15,3.41,1.96,2.16,1.71
06/10/2024,19:45,Fiorentina,Milan,1,0,2,1,,3.23,3.55,2.2,1.73,2.13
19/10/2024,14:00,Como,Parma,1,1,1,1,,2.0,3.72,3.64,1.65,2.27
19/10/2024,14:00,Genoa,Bologna,0,1,2,2,,3.74,3.15,2.18,2.33,1.62
19/10/2024,17:00,Milan,Udinese,1,0,1,0,,1.39,5.07,8.0,1.59,2.39
19/10/2024,19:45,Juventus,Lazio,0,0,1,0,,2.05,3.31,3.94,2.22,1.68
20/10/2024,11:30,Empoli,Napoli,0,0,0,1,,5.5,3.75,1.67,2.07,1.77
20/10/2024,14:00,Lecce,Fiorentina,0,3,0,6,,3.16,3.29,2.35,2.02,1.82
20/10/2024,14:00,Venezia,Atalanta,0,1,0,2,,5.22,4.11,1.63,1.74,2.12
20/10/2024,17:00,Cagliari,Torino,1,1,3,2,,2.8,3.19,2.66,2.12,1.74
20/10/2024,19:45,Roma,Inter,0,0,0,1,,4.2,3.8,1.83,1.74,2.1
21/10/2024,19:45,Verona,Monza,0,1,0,3,,2.35,3.03,3.44,2.3,1.63
25/10/2024,17:30,Udinese,Cagliari,1,0,2,0,,2.26,3.19,3.49,2.1,1.76
25/10/2024,19:45,Torino,Como,0,0,1,0,,2.7,3.03,2.93,2.25,1.67
26/10/2024,14:00,Napoli,Lecce,0,0,1,0,,1.29,5.62,10.86,1.74,2.12
26/10/2024,19:45,Atalanta,Verona,5,1,6,1,,1.4,5.06,7.57,1.52,2.52
27/10/2024,11:30,Parma,Empoli,0,1,1,1,,2.19,3.42,3.4,1.96,1.87
27/10/2024,14:00,Lazio,Genoa,1,0,3,0,,1.53,4.26,6.31,1.84,2.0
27/10/2024,14:00,Monza,Venezia,2,2,2,2,,2.17,3.23,3.61,2.26,1.65
27/10/2024,17:00,Inter,Juventus,3,2,4,4,,1.77,3.51,5.04,2.2,1.69
27/10/2024,19:45,Fiorentina,Roma,3,1,5,1,,2.58,3.27,2.83,2.04,1.8
29/10/2024,17:30,Cagliari,Bologna,0,1,0,2,,3.12,3.21,2.44,2.16,1.72
29/10/2024,17:30,Lecce,Verona,0,0,1,0,,2.32,3.21,3.32,2.24,1.67
29/10/2024,19:45,Milan,Napoli,0,2,0,2,,2.51,3.39,2.86,1.91,1.93
30/10/2024,17:30,Empoli,Inter,0,0,0,3,,7.35,4.56,1.45,1.79,2.04
30/10/2024,17:30,Venezia,Udinese,1,2,3,2,,2.76,3.18,2.73,2.17,1.71
30/10/2024,19:45,Atalanta,Monza,0,0,2,0,,1.31,5.53,9.78,1.61,2.35
30/10/2024,19:45,Juventus,Parma,1,2,2,2,,1.4,4.9,7.87,1.73,2.14
31/10/2024,17:30,Genoa,Fiorentina,0,0,0,1,,4.43,3.71,1.81,1.98,1.85
31/10/2024,19:45,Como,Lazio,0,2,1,5,,2.9,3.34,2.48,1.98,1.86
31/10/2024,19:45,Roma,Torino,1,0,1,0,,1.7,3.85,5.0,1.95,1.88
02/11/2024,14:00,Bologna,Lecce,0,0,1,0,,1.66,3.69,5.87,2.22,1.68
02/11/2024,17:00,Udinese,Juventus,0,2,0,2,,4.23,3.21,2.01,2.35,1.61
02/11/2024,19:45,Monza,Milan,0,1,0,1,,4.97,3.78,1.72,1.88,1.96
03/11/2024,11:30,Napoli,Atalanta,0,2,0,3,,2.09,3.44,3.6,1.89,1.94
03/11/2024,14:00,Torino,Fiorentina,0,1,0,1,,3.27,3.25,2.3,2.1,1.75
03/11/2024,17:00,Verona,Roma,2,1,3,2,,4.59,3.6,1.81,1.98,1.85
03/11/2024,19:45,Inter,Venezia,0,0,1,0,,1.16,8.01,15.57,1.4,2.89
04/11/2024,17:30,Empoli,Como,0,0,1,0,,2.74,3.16,2.72,2.26,1.65
04/11/2024,17:30,Parma,Genoa,0,0,0,1,,1.88,3.64,4.14,1.82,2.01
04/11/2024,19:45,Lazio,Cagliari,1,1,2,1,,1.51,4.23,6.56,1.81,2.01
07/11/2024,19:45,Genoa,Como,0,1,1,1,,3.04,3.14,2.48,2.24,1.67
08/11/2024,19:45,Lecce,Empoli,0,1,1,1,,2.44,2.93,3.4,2.74,1.46
09/11/2024,14:00,Venezia,Parma,1,1,1,2,,2.56,3.43,2.75,1.69,2.2
09/11/2024,17:00,Cagliari,Milan,1,2,3,3,,5.31,4.14,1.61,1.68,2.2
09/11/2024,19:45,Juventus,Torino,1,0,2,0,,1.58,3.89,6.5,2.24,1.67
10/11/2024,11:30,Atalanta,Udinese,0,1,2,1,,1.38,4.99,8.11,1.64,2.27
10/11/2024,14:00,Fiorentina,Verona,1,1,3,1,,1.45,4.58,7.14,1.78,2.05
10/11/2024,14:00,Roma,Bologna,0,1,2,3,,2.11,3.32,3.66,2.18,1.7
10/11/2024,17:00,Monza,Lazio,0,1,0,1,,4.42,3.53,1.85,2.14,1.72
10/11/2024,19:45,Inter,Napoli,1,1,1,1,,1.88,3.66,4.11,1.87,1.96
23/11/2024,14:00,Verona,Inter,0,5,0,5,,7.99,5.16,1.38,1.59,2.39
23/11/2024,17:00,Milan,Juventus,0,0,0,0,,2.2,3.27,3.53,2.17,1.71
23/11/2024,19:45,Parma,Atalanta,0,2,1,3,,4.95,4.27,1.64,1.54,2.46
24/11/2024,11:30,Genoa,Cagliari,1,1,2,2,,2.63,3.17,2.87,2.2,1.69
24/11/2024,14:00,Como,Fiorentina,0,1,0,2,,3.2,3.23,2.35,2.14,1.73
24/11/2024,14:00,Torino,Monza,0,0,1,1,,2.06,3.03,4.3,2.71,1.46
24/11/2024,17:00,Napoli,Roma,0,0,1,0,,1.75,3.61,4.98,2.06,1.78
24/11/2024,19:45,Lazio,Bologna,0,0,3,0,,1.91,3.42,4.35,2.12,1.74
25/11/2024,17:30,Empoli,Udinese,1,0,1,1,,2.85,2.86,2.87,2.74,1.45
25/11/2024,19:45,Venezia,Lecce,0,0,0,1,,2.33,3.27,3.18,2.09,1.76
29/11/2024,19:45,Cagliari,Verona,0,0,1,0,,1.96,3.45,4.08,1.89,1.93
30/11/2024,14:00,Como,Monza,1,0,1,1,,2.06,3.29,3.9,2.18,1.7
30/11/2024,17:00,Milan,Empoli,2,0,3,0,,1.37,4.97,8.81,1.75,2.11
30/11/2024,19:45,Bologna,Venezia,1,0,3,0,,1.67,3.89,5.31,1.93,1.9
01/12/2024,11:30,Udinese,Genoa,0,1,0,2,,2.02,3.33,3.98,2.22,1.67
01/12/2024,14:00,Parma,Lazio,1,0,3,1,,4.1,3.87,1.83,1.65,2.26
01/12/2024,14:00,Torino,Napoli,0,1,0,1,,4.91,3.45,1.8,2.34,1.61
01/12/2024,19:45,Lecce,Juventus,0,0,1,1,,5.44,3.6,1.7,2.3,1.63
02/12/2024,19:45,Roma,Atalanta,0,0,0,2,,3.19,3.46,2.24,1.84,1.99
06/12/2024,17:30,Inter,Parma,1,0,3,1,,1.18,7.93,13.75,1.33,3.33
06/12/2024,19:45,Atalanta,Milan,1,1,2,1,,2.16,3.48,3.39,1.75,2.12
07/12/2024,14:00,Genoa,Torino,0,0,0,0,,2.49,3.07,3.13,2.45,1.56
07/12/2024,17:00,Juventus,Bologna,0,1,2,2,,1.7,3.6,5.51,2.32,1.62
07/12/2024,19:45,Roma,Lecce,1,1,4,1,,1.57,4.03,6.2,2.03,1.81
08/12/2024,11:30,Fiorentina,Cagliari,1,0,1,0,,1.51,4.45,6.03,1.66,2.24
08/12/2024,14:00,Verona,Empoli,1,4,1,4,,2.57,2.84,3.24,2.42,1.57
08/12/2024,17:00,Venezia,Como,1,0,2,2,,2.76,3.32,2.6,1.96,1.86
08/12/2024,19:45,Napoli,Lazio,0,0,0,1,,1.9,3.47,4.26,2.14,1.72
09/12/2024,19:45,Monza,Udinese,0,1,1,2,,2.7,3.04,2.85,2.42,1.57
13/12/2024,19:45,Empoli,Torino,0,0,0,1,,2.7,2.86,3.06,2.86,1.41
14/12/2024,14:00,Cagliari,Atalanta,0,0,0,1,,5.63,4.36,1.55,1.62,2.32
14/12/2024,17:00,Udinese,Napoli,1,0,1,3,,5.06,3.51,1.76,2.21,1.68
14/12/2024,19:45,Juventus,Venezia,1,0,2,2,,1.32,5.09,10.12,1.84,1.99
15/12/2024,11:30,Lecce,Monza,2,1,2,1,,2.51,3.07,3.08,2.43,1.56
15/12/2024,14:00,Bologna,Fiorentina,0,0,1,0,,2.71,3.11,2.77,2.14,1.71
15/12/2024,14:00,Parma,Verona,1,1,2,3,,1.87,3.64,4.18,1.7,2.15
15/12/2024,17:00,Como,Roma,0,0,2,0,,3.32,3.3,2.24,1.98,1.84
15/12/2024,19:45,Milan,Genoa,0,0,0,0,,1.35,5.08,8.68,1.68,2.19
16/12/2024,19:45,Lazio,Inter,0,2,0,6,,3.54,3.37,2.12,1.94,1.87
20/12/2024,19:45,Verona,Milan,0,0,0,1,,5.49,4.1,1.61,1.72,2.14
21/12/2024,14:00,Torino,Bologna,0,0,0,2,,3.32,2.9,2.48,2.61,1.49
21/12/2024,17:00,Genoa,Napoli,0,2,1,2,,5.26,3.67,1.7,2.17,1.7
21/12/2024,19:45,Lecce,Lazio,0,1,1,2,,4.93,3.62,1.75,2.04,1.78
22/12/2024,11:30,Roma,Parma,2,0,5,0,,1.53,4.31,6.0,1.61,2.32
22/12/2024,14:00,Venezia,Cagliari,1,0,2,1,,2.5,3.31,2.9,1.88,1.93
22/12/2024,17:00,Atalanta,Empoli,2,1,3,2,,1.28,5.62,10.84,1.67,2.2
22/12/2024,19:45,Monza,Juventus,1,2,1,2,,5.83,3.6,1.66,2.3,1.63
23/12/2024,17:30,Fiorentina,Udinese,1,0,1,2,,1.6,3.98,5.64,1.87,1.94
23/12/2024,19:45,Inter,Como,0,0,2,0,,1.23,6.4,12.33,1.52,2.48
28/12/2024,14:00,Empoli,Genoa,0,0,1,2,,2.55,2.9,3.2,2.65,1.47
28/12/2024,14:00,Parma,Monza,0,0,2,1,,2.3,3.47,3.04,1.74,2.1
28/12/2024,17:00,Cagliari,Inter,0,0,0,3,,6.91,4.73,1.44,1.64,2.26
28/12/2024,19:45,Lazio,Atalanta,1,0,1,1,,2.93,3.37,2.43,1.83,1.99
29/12/2024,11:30,Udinese,Torino,1,0,2,2,,2.23,3.12,3.52,2.47,1.54
29/12/2024,14:00,Napoli,Venezia,0,0,1,0,,1.27,5.84,10.81,1.62,2.3
29/12/2024,17:00,Juventus,Fiorentina,1,1,2,2,,1.93,3.4,4.14,2.12,1.72
29/12/2024,19:45,Milan,Roma,1,1,1,1,,2.22,3.44,3.21,1.88,1.92
30/12/2024,17:30,Como,Lecce,0,0,2,0,,1.73,3.7,4.95,2.03,1.78
30/12/2024,19:45,Bologna,Verona,1,2,2,3,,1.5,4.15,6.73,1.97,1.84
04/01/2025,14:00,Venezia,Empoli,1,1,1,1,,2.33,3.14,3.29,2.22,1.66
04/01/2025,17:00,Fiorentina,Napoli,0,1,0,3,,2.92,3.19,2.53,2.12,1.72
04/01/2025,19:45,Verona,Udinese,0,0,0,0,,3.08,3.02,2.52,2.1,1.74
05/01/2025,11:30,Monza,Cagliari,1,1,1,2,,2.44,3.22,3.01,2.0,1.82
05/01/2025,14:00,Lecce,Genoa,0,0,0,0,,2.65,2.99,2.93,2.4,1.57
05/01/2025,17:00,Torino,Parma,0,0,0,0,,1.88,3.5,4.25,1.96,1.84
05/01/2025,19:45,Roma,Lazio,2,0,2,0,,2.52,3.17,2.92,1.99,1.82
10/01/2025,19:45,Lazio,Como,1,0,1,1,,1.92,3.47,4.11,2.08,1.75
11/01/2025,14:00,Empoli,Lecce,0,2,1,3,,2.04,3.12,4.13,2.45,1.55
11/01/2025,14:00,Udinese,Atalanta,0,0,0,0,,5.03,4.0,1.65,1.79,2.03
11/01/2025,17:00,Torino,Juventus,1,1,1,1,,4.8,3.23,1.87,2.53,1.51
11/01/2025,19:45,Milan,Cagliari,0,0,1,1,,1.33,5.31,8.99,1.6,2.34
12/01/2025,11:30,Genoa,Parma,0,0,1,0,,1.96,3.54,3.81,1.88,1.93
12/01/2025,14:00,Venezia,Inter,0,1,0,1,,10.35,5.73,1.28,1.56,2.42
12/01/2025,17:00,Bologna,Roma,0,0,2,2,,2.77,3.23,2.61,2.15,1.71
12/01/2025,19:45,Napoli,Verona,1,0,2,0,,1.24,6.06,12.0,1.64,2.25
13/01/2025,19:45,Monza,Fiorentina,1,0,2,1,,4.14,3.57,1.87,1.99,1.82
14/01/2025,17:30,Como,Milan,0,0,1,2,,4.02,3.57,1.93,1.81,2.01
14/01/2025,19:45,Atalanta,Juventus,0,0,1,1,,2.11,3.2,3.81,2.29,1.63
15/01/2025,19:45,Inter,Bologna,2,1,2,2,,1.47,4.45,6.85,1.77,2.06
17/01/2025,19:45,Roma,Genoa,1,1,3,1,,1.49,4.18,7.13,1.98,1.84
18/01/2025,14:00,Bologna,Monza,2,1,3,1,,1.61,3.88,5.85,2.01,1.81
18/01/2025,17:00,Juventus,Milan,0,0,2,0,,2.2,3.24,3.47,2.14,1.7
18/01/2025,19:45,Atalanta,Napoli,1,2,2,3,,2.32,3.24,3.21,2.1,1.73
19/01/2025,11:30,Fiorentina,Torino,1,0,1,1,,1.74,3.46,5.34,2.2,1.67
19/01/2025,14:00,Cagliari,Lecce,0,1,4,1,,1.95,3.44,4.03,2.0,1.82
19/01/2025,14:00,Parma,Venezia,0,1,1,1,,2.18,3.56,3.18,1.72,2.12
19/01/2025,17:00,Verona,Lazio,0,2,0,3,,4.62,3.67,1.77,1.99,1.82
19/01/2025,19:45,Inter,Empoli,0,0,3,1,,1.22,6.46,12.56,1.57,2.39
20/01/2025,19:45,Como,Udinese,2,0,4,1,,2.14,3.36,3.49,2.03,1.78
24/01/2025,19:45,Torino,Cagliari,1,0,2,0,,2.25,3.13,3.53,2.29,1.63
25/01/2025,14:00,Como,Atalanta,1,0,1,2,,4.13,3.67,1.87,1.78,2.04
25/01/2025,17:00,Napoli,Juventus,0,1,2,1,,2.14,3.1,3.82,2.49,1.53
25/01/2025,19:45,Empoli,Bologna,1,1,1,1,,3.83,3.24,2.08,2.31,1.61
26/01/2025,11:30,Milan,Parma,1,1,3,2,,1.29,5.93,9.23,1.42,2.81
26/01/2025,14:00,Udinese,Roma,1,0,1,2,,3.3,3.29,2.25,2.08,1.75
26/01/2025,17:00,Lecce,Inter,0,2,0,4,,9.16,5.27,1.33,1.65,2.24
26/01/2025,19:45,Lazio,Fiorentina,0,2,1,2,,2.0,3.47,3.78,1.99,1.83
27/01/2025,17:30,Venezia,Verona,1,0,1,1,,2.19,3.38,3.34,2.04,1.78
27/01/2025,19:45,Genoa,Monza,0,0,2,0,,2.25,3.06,3.59,2.43,1.56
31/01/2025,19:45,Parma,Lecce,1,1,1,3,,2.15,3.4,3.45,1.84,1.99
01/02/2025,14:00,Monza,Verona,0,1,0,1,,2.31,3.1,3.38,2.21,1.67
01/02/2025,14:00,Udinese,Venezia,0,0,3,2,,1.84,3.53,4.41,2.03,1.8
01/02/2025,17:00,Atalanta,Torino,1,1,1,1,,1.43,4.51,7.73,1.9,1.92
01/02/2025,19:45,Bologna,Como,1,0,2,0,,1.89,3.55,4.16,2.0,1.83
02/02/2025,11:30,Juventus,Empoli,0,1,4,1,,1.37,4.74,8.93,1.95,1.87
02/02/2025,14:00,Fiorentina,Genoa,2,0,2,1,,1.66,3.8,5.36,2.05,1.78
02/02/2025,17:00,Milan,Inter,1,0,1,1,,3.88,3.59,1.94,1.81,2.0
02/02/2025,19:45,Roma,Napoli,0,1,1,1,,3.1,3.19,2.42,2.05,1.77
03/02/2025,19:45,Cagliari,Lazio,0,1,1,2,,3.67,3.52,2.02,1.89,1.92
06/02/2025,17:00,Fiorentina,Inter,0,0,3,0,,3.67,3.55,2.02,1.79,2.02
07/02/2025,19:45,Como,Juventus,1,1,1,2,,3.83,3.41,2.04,2.07,1.78
08/02/2025,14:00,Verona,Atalanta,0,4,0,5,,6.01,4.3,1.54,1.75,2.1
08/02/2025,17:00,Empoli,Milan,0,0,0,2,,5.64,3.71,1.67,1.92,1.91
08/02/2025,19:45,Torino,Genoa,1,0,1,1,,2.27,3.0,3.66,2.61,1.48
09/02/2025,11:30,Venezia,Roma,0,0,0,1,,4.78,3.88,1.71,1.79,2.04
09/02/2025,14:00,Cagliari,Parma,0,0,2,1,,1.88,3.71,3.99,1.74,2.12
09/02/2025,14:00,Lazio,Monza,1,0,5,1,,1.36,4.97,8.72,1.74,2.11
09/02/2025,17:00,Lecce,Bologna,0,0,0,0,,4.34,3.42,1.9,2.24,1.66
09/02/2025,19:45,Napoli,Udinese,1,1,1,1,,1.43,4.45,7.76,1.95,1.88
10/02/2025,19:45,Inter,Fiorentina,1,1,2,1,,1.47,4.57,6.59,1.69,2.18
14/02/2025,19:45,Bologna,Torino,1,1,3,2,,1.8,3.37,5.25,2.49,1.55
15/02/2025,14:00,Atalanta,Cagliari,0,0,0,0,,1.44,4.82,6.89,1.62,2.33
15/02/2025,17:00,Lazio,Napoli,1,1,2,2,,2.66,3.18,2.79,2.13,1.74
15/02/2025,19:45,Milan,Verona,0,0,1,0,,1.33,5.37,9.17,1.58,2.38
16/02/2025,11:30,Fiorentina,Como,0,1,0,2,,2.03,3.53,3.68,1.92,1.91
16/02/2025,14:00,Monza,Lecce,0,0,0,0,,2.73,3.13,2.74,2.31,1.63
16/02/2025,14:00,Udinese,Empoli,1,0,3,0,,1.81,3.49,4.73,2.16,1.72
16/02/2025,17:00,Parma,Roma,0,1,0,1,,3.62,3.56,2.04,1.75,2.11
16/02/2025,19:45,Juventus,Inter,0,0,1,0,,3.38,3.25,2.24,2.1,1.75
17/02/2025,19:45,Genoa,Venezia,0,0,2,0,,1.89,3.47,4.33,2.09,1.75
21/02/2025,19:45,Lecce,Udinese,0,1,0,1,,2.99,3.05,2.61,2.3,1.64
22/02/2025,14:00,Parma,Bologna,1,0,2,0,,4.03,3.63,1.92,1.88,1.96
22/02/2025,14:00,Venezia,Lazio,0,0,0,0,,5.08,4.06,1.66,1.79,2.06
22/02/2025,17:00,Torino,Milan,1,0,2,1,,3.86,3.39,2.03,2.11,1.75
22/02/2025,19:45,Inter,Genoa,0,0,1,0,,1.26,5.9,11.5,1.67,2.23
23/02/2025,11:30,Como,Napoli,1,1,2,1,,3.54,3.17,2.22,2.2,1.69
23/02/2025,14:00,Verona,Fiorentina,0,0,1,0,,4.16,3.54,1.9,1.99,1.85
23/02/2025,17:00,Empoli,Atalanta,0,3,0,5,,5.82,4.16,1.56,1.79,2.05
23/02/2025,19:45,Cagliari,Juventus,0,1,0,1,,4.0,3.51,1.94,2.01,1.83
24/02/2025,19:45,Roma,Monza,2,0,4,0,,1.32,5.26,9.74,1.72,2.14
27/02/2025,19:45,Bologna,Milan,0,1,2,1,,2.84,3.28,2.54,1.99,1.84
28/02/2025,19:45,Fiorentina,Lecce,1,0,1,0,,1.8,3.51,4.93,2.27,1.65
01/03/2025,14:00,Atalanta,Venezia,0,0,0,0,,1.2,6.85,13.99,1.52,2.51
01/03/2025,17:00,Napoli,Inter,0,1,1,1,,3.2,3.16,2.39,2.16,1.71
01/03/2025,19:45,Udinese,Parma,1,0,1,0,,1.81,3.59,4.54,1.87,1.95
02/03/2025,11:30,Monza,Torino,0,1,0,2,,4.06,3.33,1.98,2.33,1.62
02/03/2025,14:00,Bologna,Cagliari,0,1,2,1,,1.57,3.98,6.16,2.04,1.8
02/03/2025,14:00,Genoa,Empoli,0,1,1,1,,1.95,3.23,4.35,2.32,1.62
02/03/2025,17:00,Roma,Como,0,1,2,1,,1.92,3.59,4.0,1.99,1.85
02/03/2025,19:45,Milan,Lazio,0,1,1,2,,2.05,3.59,3.5,1.83,2.01
03/03/2025,19:45,Juventus,Verona,0,0,2,0,,1.29,5.37,10.71,1.8,2.03
07/03/2025,19:45,Cagliari,Genoa,1,0,1,1,,2.45,3.06,3.2,2.44,1.56
08/03/2025,14:00,Como,Venezia,0,0,1,1,,1.58,3.92,6.19,1.99,1.85
08/03/2025,14:00,Parma,Torino,0,1,2,2,,3.07,3.23,2.43,2.12,1.74
08/03/2025,17:00,Lecce,Milan,1,0,2,3,,4.64,3.69,1.78,1.84,1.99
08/03/2025,19:45,Inter,Monza,1,2,3,2,,1.13,8.77,19.43,1.5,2.57
09/03/2025,11:30,Verona,Bologna,0,1,1,2,,5.01,3.45,1.79,2.29,1.63
09/03/2025,14:00,Napoli,Fiorentina,1,0,2,1,,1.57,3.99,6.22,2.08,1.76
09/03/2025,17:00,Empoli,Roma,0,1,0,1,,3.9,3.44,1.99,2.04,1.8
09/03/2025,19:45,Juventus,Atalanta,0,1,0,4,,2.52,3.25,2.88,1.99,1.84
