Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
02/03/2021,19:00,Amiens,Auxerre,1.0,1.0,1,1,,3.02,3.01,2.47,2.36,1.57
02/03/2021,19:00,Chambly,Troyes,0.0,2.0,0,3,,6.28,4.05,1.51,1.85,1.93
02/03/2021,19:00,Guingamp,Clermont,0.0,2.0,0,5,,3.94,3.4,1.93,1.93,1.86
02/03/2021,19:00,Le Havre,Grenoble,0.0,1.0,0,2,,2.5,2.96,3.03,2.48,1.52
02/03/2021,19:00,Nancy,Caen,1.0,0.0,1,0,,2.32,2.81,3.54,2.45,1.53
02/03/2021,19:00,Niort,Sochaux,1.0,2.0,1,3,,3.02,3.01,2.47,2.34,1.58
02/03/2021,19:00,Paris FC,Dunkerque,0.0,0.0,1,0,,1.63,3.59,5.75,2.18,1.67
02/03/2021,19:00,Pau FC,Chateauroux,0.0,0.0,1,0,,2.25,3.14,3.27,2.26,1.62
02/03/2021,19:00,Valenciennes,Toulouse,1.0,0.0,1,0,,4.57,3.7,1.73,1.77,2.02
13/03/2021,14:00,Auxerre,Paris FC,0.0,0.0,0,0,,2.46,3.09,2.93,2.16,1.66
13/03/2021,19:00,Ajaccio,Guingamp,0.0,1.0,0,2,,2.13,3.08,3.62,2.37,1.56
13/03/2021,19:00,Dunkerque,Niort,0.0,0.0,2,0,,2.56,3.0,2.87,2.28,1.6
13/03/2021,19:00,Grenoble,Pau FC,0.0,0.0,1,1,,1.89,3.2,4.42,2.12,1.7
13/03/2021,19:00,Rodez,Valenciennes,0.0,0.0,3,0,,2.06,3.09,3.84,2.21,1.64
13/03/2021,19:00,Sochaux,Chateauroux,0.0,0.0,0,0,,1.61,3.7,5.62,2.12,1.7
13/03/2021,19:00,Toulouse,Chambly,0.0,0.0,4,0,,1.39,4.47,7.88,1.76,2.04
13/03/2021,19:00,Troyes,Nancy,0.0,2.0,1,5,,1.65,3.55,5.54,1.9,1.88
15/03/2021,19:45,Caen,Le Havre,0.0,1.0,0,2,,2.53,2.9,3.0,2.47,1.51
19/03/2021,18:00,Chambly,Ajaccio,0.0,0.0,2,1,,4.25,3.12,1.95,2.4,1.55
20/03/2021,14:00,Amiens,Troyes,1.0,1.0,3,1,,3.81,3.27,1.99,2.14,1.68
20/03/2021,19:00,Chateauroux,Caen,2.0,2.0,2,2,,2.66,2.95,2.8,2.37,1.56
20/03/2021,19:00,Guingamp,Rodez,0.0,0.0,1,1,,2.48,2.83,3.16,2.54,1.49
20/03/2021,19:00,Le Havre,Sochaux,0.0,1.0,0,2,,2.83,2.87,2.72,2.8,1.41
20/03/2021,19:00,Nancy,Clermont,0.0,0.0,1,0,,4.25,3.14,1.94,2.19,1.65
20/03/2021,19:00,Niort,Toulouse,0.0,0.0,1,0,,5.11,3.57,1.68,1.81,1.96
20/03/2021,19:00,Paris FC,Grenoble,0.0,0.0,2,0,,2.1,3.3,3.42,2.15,1.67
20/03/2021,19:00,Pau FC,Dunkerque,0.0,0.0,3,1,,2.23,2.97,3.48,2.38,1.55
20/03/2021,19:00,Valenciennes,Auxerre,1.0,2.0,2,2,,3.97,3.17,1.99,2.05,1.74
03/04/2021,14:00,Toulouse,Nancy,1.0,1.0,4,1,,1.79,3.49,4.42,1.89,1.88
03/04/2021,19:00,Ajaccio,Valenciennes,1.0,0.0,3,0,,1.88,3.26,4.28,2.31,1.59
03/04/2021,19:00,Caen,Pau FC,1.0,0.0,1,1,,2.51,2.96,2.98,2.41,1.54
03/04/2021,19:00,Clermont,Niort,0.0,0.0,0,0,,1.33,4.85,9.13,1.77,2.01
03/04/2021,19:00,Grenoble,Chateauroux,2.0,1.0,2,2,,1.97,3.13,4.11,2.24,1.62
03/04/2021,19:00,Rodez,Chambly,2.0,1.0,2,2,,1.78,3.28,4.89,2.4,1.54
03/04/2021,19:00,Sochaux,Paris FC,0.0,1.0,1,2,,2.5,3.06,2.91,2.44,1.53
03/04/2021,19:00,Troyes,Guingamp,0.0,0.0,1,0,,1.71,3.54,4.84,1.98,1.8
05/04/2021,19:45,Auxerre,Le Havre,1.0,0.0,1,1,,2.36,2.93,3.26,2.26,1.61
10/04/2021,14:00,Paris FC,Troyes,1.0,1.0,1,1,,2.86,2.97,2.62,2.25,1.62
10/04/2021,19:00,Chateauroux,Dunkerque,1.0,1.0,1,2,,2.21,3.16,3.33,2.34,1.57
10/04/2021,19:00,Grenoble,Caen,0.0,0.0,3,1,,1.98,3.13,4.09,2.36,1.57
10/04/2021,19:00,Le Havre,Ajaccio,1.0,0.0,1,1,,2.8,2.8,2.82,2.59,1.47
10/04/2021,19:00,Nancy,Sochaux,0.0,0.0,0,0,,3.07,2.75,2.63,2.59,1.48
10/04/2021,19:00,Niort,Auxerre,0.0,1.0,0,4,,3.72,3.34,1.99,1.92,1.86
10/04/2021,19:00,Pau FC,Clermont,0.0,1.0,2,1,,4.97,3.75,1.67,1.92,1.86
10/04/2021,19:00,Valenciennes,Chambly,1.0,1.0,2,1,,2.41,3.08,3.04,2.09,1.72
11/04/2021,18:00,Amiens,Rodez,0.0,0.0,1,0,,2.45,2.8,3.26,2.91,1.38
12/04/2021,19:45,Guingamp,Toulouse,1.0,1.0,1,1,,3.62,3.22,2.06,1.99,1.79
14/04/2021,18:00,Clermont,Amiens,1.0,0.0,3,0,,1.54,3.67,6.77,1.99,1.8
17/04/2021,14:00,Clermont,Le Havre,0.0,1.0,1,1,,1.53,3.7,6.82,2.38,1.56
17/04/2021,14:00,Troyes,Caen,1.0,0.0,1,0,,1.59,3.62,6.06,2.19,1.65
17/04/2021,19:00,Ajaccio,Niort,2.0,0.0,3,0,,1.79,3.39,4.68,2.11,1.71
17/04/2021,19:00,Auxerre,Nancy,2.0,1.0,3,2,,1.96,3.25,3.99,2.14,1.68
17/04/2021,19:00,Chambly,Amiens,2.0,0.0,2,0,,3.16,3.11,2.32,2.23,1.63
17/04/2021,19:00,Dunkerque,Grenoble,1.0,1.0,1,1,,2.96,3.02,2.49,2.24,1.62
17/04/2021,19:00,Rodez,Paris FC,1.0,1.0,2,2,,3.03,2.94,2.51,2.37,1.56
17/04/2021,19:00,Sochaux,Pau FC,1.0,0.0,1,1,,2.04,3.22,3.75,2.2,1.64
17/04/2021,19:00,Toulouse,Chateauroux,0.0,0.0,1,0,,1.42,4.31,7.5,1.76,2.04
17/04/2021,19:00,Valenciennes,Guingamp,0.0,0.0,0,1,,3.6,3.21,2.08,2.05,1.74
20/04/2021,19:00,Amiens,Valenciennes,0.0,0.0,3,1,,1.96,3.22,4.09,2.25,1.63
20/04/2021,19:00,Caen,Dunkerque,1.0,0.0,1,1,,2.32,3.08,3.23,2.4,1.55
20/04/2021,19:00,Chateauroux,Rodez,0.0,0.0,1,1,,2.97,2.94,2.55,2.45,1.53
20/04/2021,19:00,Grenoble,Sochaux,1.0,0.0,2,0,,2.45,2.96,3.11,2.27,1.61
20/04/2021,19:00,Guingamp,Chambly,0.0,0.0,1,0,,1.8,3.43,4.56,2.21,1.64
20/04/2021,19:00,Nancy,Ajaccio,0.0,0.0,2,0,,2.88,2.84,2.71,2.44,1.53
20/04/2021,19:00,Niort,Troyes,0.0,1.0,0,3,,4.16,3.63,1.81,1.87,1.91
20/04/2021,19:00,Paris FC,Clermont,0.0,0.0,0,1,,3.03,3.18,2.38,2.05,1.75
20/04/2021,19:00,Pau FC,Auxerre,2.0,0.0,3,0,,3.0,3.36,2.29,1.88,1.91
24/04/2021,14:00,Troyes,Grenoble,2.0,1.0,3,1,,1.79,3.46,4.54,2.03,1.75
24/04/2021,19:00,Ajaccio,Amiens,1.0,1.0,2,2,,2.02,3.1,3.96,2.39,1.55
24/04/2021,19:00,Auxerre,Dunkerque,1.0,1.0,2,1,,1.61,3.77,5.49,1.75,2.05
24/04/2021,19:00,Chambly,Nancy,0.0,0.0,1,1,,3.11,3.3,2.25,2.11,1.7
24/04/2021,19:00,Guingamp,Paris FC,0.0,0.0,0,0,,2.95,3.05,2.49,2.25,1.61
24/04/2021,19:00,Rodez,Le Havre,1.0,0.0,1,1,,2.36,2.81,3.45,2.46,1.51
24/04/2021,19:00,Sochaux,Caen,0.0,0.0,1,0,,2.04,3.02,4.04,2.61,1.46
24/04/2021,19:00,Valenciennes,Niort,0.0,0.0,1,1,,2.46,3.07,2.96,2.1,1.71
26/04/2021,19:45,Clermont,Chateauroux,1.0,0.0,2,1,,1.29,5.03,10.15,1.81,1.98
28/04/2021,18:00,Dunkerque,Amiens,0.0,1.0,1,1,,2.62,2.97,2.84,2.58,1.48
01/05/2021,14:00,Paris FC,Toulouse,1.0,1.0,3,1,,2.5,3.17,2.84,2.01,1.78
01/05/2021,19:00,Amiens,Guingamp,0.0,2.0,0,3,,3.18,3.15,2.29,2.4,1.55
01/05/2021,19:00,Caen,Auxerre,0.0,0.0,0,0,,3.65,3.57,1.95,1.8,1.98
01/05/2021,19:00,Chateauroux,Troyes,1.0,0.0,1,2,,6.08,4.13,1.51,1.67,2.16
01/05/2021,19:00,Dunkerque,Sochaux,0.0,0.0,1,0,,2.83,3.08,2.57,2.55,1.49
01/05/2021,19:00,Le Havre,Chambly,1.0,0.0,2,4,,1.95,3.13,4.27,2.38,1.55
01/05/2021,19:00,Nancy,Valenciennes,1.0,1.0,1,3,,1.92,3.52,3.8,2.05,1.75
01/05/2021,19:00,Niort,Rodez,1.0,1.0,1,1,,2.87,2.96,2.62,2.44,1.53
01/05/2021,19:00,Pau FC,Ajaccio,0.0,0.0,0,0,,2.5,3.12,2.89,2.3,1.59
03/05/2021,19:45,Grenoble,Clermont,0.0,2.0,1,2,,3.54,3.24,2.08,2.22,1.63
04/05/2021,18:00,Le Havre,Toulouse,0.0,1.0,0,1,,3.96,3.28,1.97,2.12,1.71
08/05/2021,19:00,Ajaccio,Paris FC,1.0,1.0,1,1,,3.44,3.27,2.13,2.15,1.67
08/05/2021,19:00,Amiens,Niort,0.0,0.0,0,0,,2.95,3.1,2.48,2.21,1.65
08/05/2021,19:00,Auxerre,Grenoble,1.0,1.0,1,1,,2.18,3.18,3.4,2.04,1.75
08/05/2021,19:00,Chambly,Pau FC,1.0,0.0,1,0,,2.95,3.1,2.47,2.23,1.63
08/05/2021,19:00,Clermont,Sochaux,2.0,1.0,3,1,,1.41,4.4,7.7,1.84,1.94
08/05/2021,19:00,Guingamp,Chateauroux,1.0,0.0,2,0,,1.46,4.07,7.35,1.97,1.83
08/05/2021,19:00,Rodez,Nancy,0.0,0.0,1,1,,2.45,2.91,3.18,2.28,1.6
08/05/2021,19:00,Toulouse,Caen,1.0,0.0,3,0,,1.59,3.77,5.83,1.98,1.81
08/05/2021,19:00,Troyes,Dunkerque,0.0,0.0,2,0,,1.57,3.71,6.32,2.14,1.69
08/05/2021,19:00,Valenciennes,Le Havre,1.0,3.0,3,5,,3.9,3.18,2.02,2.16,1.67
12/05/2021,18:00,Toulouse,Pau FC,1.0,0.0,2,2,,1.53,3.94,6.22,1.91,1.88
15/05/2021,19:00,Caen,Clermont,0.0,0.0,2,1,,3.23,3.35,2.16,1.88,1.9
15/05/2021,19:00,Chateauroux,Ajaccio,0.0,0.0,0,0,,3.12,3.12,2.34,2.05,1.75
15/05/2021,19:00,Dunkerque,Toulouse,1.0,1.0,3,3,,2.59,3.06,2.82,2.07,1.73
15/05/2021,19:00,Grenoble,Rodez,0.0,0.0,1,0,,1.59,3.62,6.24,2.06,1.73
15/05/2021,19:00,Le Havre,Troyes,2.0,1.0,3,2,,4.42,3.13,1.92,2.05,1.74
15/05/2021,19:00,Nancy,Amiens,0.0,1.0,2,2,,2.02,3.27,3.76,2.07,1.73
15/05/2021,19:00,Niort,Guingamp,0.0,1.0,0,2,,2.49,2.99,3.02,2.06,1.74
15/05/2021,19:00,Paris FC,Chambly,0.0,0.0,3,0,,1.53,3.99,6.06,1.92,1.86
15/05/2021,19:00,Pau FC,Valenciennes,3.0,0.0,4,3,,1.76,3.71,4.36,1.69,2.13
15/05/2021,19:00,Sochaux,Auxerre,1.0,0.0,2,3,,3.95,3.31,1.96,2.07,1.73
