Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
06/03/2021,15:15,Eupen,Oud-Heverlee Leuven,2,2,3,3,,1.85,3.83,3.77,1.63,2.25
06/03/2021,17:30,Waasland-Beveren,Beerschot VA,1,1,1,2,,2.88,3.71,2.24,1.74,2.07
06/03/2021,19:45,Antwerp,Kortrijk,1,0,4,2,,1.94,3.69,3.62,1.88,1.9
07/03/2021,12:30,Mouscron,Standard,1,0,1,0,,3.41,3.52,2.05,2.03,1.77
07/03/2021,15:00,Club Brugge,Waregem,2,0,3,0,,1.26,6.03,9.36,1.37,2.96
07/03/2021,17:15,Anderlecht,Mechelen,1,0,1,1,,1.86,3.68,3.9,1.8,1.99
07/03/2021,19:45,Genk,Cercle Brugge,2,0,2,0,,1.75,3.81,4.31,1.68,2.16
08/03/2021,19:45,Gent,Oostende,1,0,1,0,,1.75,3.84,4.3,1.71,2.11
12/03/2021,19:45,Charleroi,Club Brugge,0,1,1,1,,6.66,4.02,1.51,1.85,1.95
15/03/2021,19:45,Gent,Club Brugge,0,0,0,4,,3.16,3.48,2.16,1.79,2.0
19/03/2021,19:45,Genk,Standard,0,0,2,2,,2.1,3.48,3.33,1.83,1.96
20/03/2021,17:30,Mouscron,Oostende,0,0,0,1,,3.5,3.31,2.09,2.01,1.78
20/03/2021,19:45,Eupen,Kortrijk,0,0,2,0,,2.51,3.37,2.7,1.95,1.83
21/03/2021,12:30,Club Brugge,Antwerp,0,2,0,2,,1.48,4.29,6.37,1.8,1.98
21/03/2021,15:00,Mechelen,Oud-Heverlee Leuven,1,1,2,2,,1.82,3.77,3.94,1.64,2.21
21/03/2021,17:15,Anderlecht,Waregem,2,1,4,1,,1.59,4.14,5.07,1.62,2.25
21/03/2021,19:45,Gent,Cercle Brugge,0,0,1,0,,2.14,3.51,3.16,1.8,1.98
03/04/2021,15:15,Oostende,Waasland-Beveren,0,2,0,2,,1.45,4.51,6.6,1.78,2.02
03/04/2021,17:30,St Truiden,Mechelen,2,0,2,1,,2.8,3.45,2.39,1.82,1.97
03/04/2021,19:45,Kortrijk,Club Brugge,1,1,1,2,,5.5,4.21,1.55,1.71,2.12
04/04/2021,12:30,Cercle Brugge,Beerschot VA,2,0,2,1,,1.98,3.69,3.45,1.74,2.08
04/04/2021,17:15,Standard,Gent,0,1,2,1,,2.65,3.19,2.66,1.95,1.83
04/04/2021,19:45,Charleroi,Mouscron,0,0,1,1,,1.82,3.57,4.22,1.98,1.8
05/04/2021,12:30,Oud-Heverlee Leuven,Genk,0,1,2,3,,3.37,3.72,1.99,1.61,2.28
05/04/2021,15:00,Waregem,Eupen,0,1,2,1,,2.4,3.34,2.84,1.74,2.06
05/04/2021,17:15,Antwerp,Anderlecht,0,0,1,4,,2.83,3.35,2.41,2.03,1.77
06/04/2021,18:00,Waasland-Beveren,St Truiden,1,1,2,4,,3.2,3.34,2.21,1.99,1.81
07/04/2021,18:00,Beerschot VA,Charleroi,1,0,2,1,,2.75,3.51,2.4,1.77,2.03
09/04/2021,19:45,Eupen,Standard,0,1,0,4,,3.35,3.18,2.24,2.13,1.71
10/04/2021,15:15,Cercle Brugge,Oud-Heverlee Leuven,1,0,3,0,,1.96,3.77,3.46,1.75,2.07
10/04/2021,17:30,Mechelen,Waregem,2,0,4,2,,1.77,4.01,4.01,1.55,2.41
10/04/2021,19:45,Gent,Charleroi,2,0,4,0,,1.69,3.92,4.63,1.71,2.12
11/04/2021,12:30,Genk,St Truiden,3,0,4,0,,1.55,4.36,5.23,1.56,2.38
11/04/2021,15:00,Waasland-Beveren,Kortrijk,2,1,3,4,,3.4,3.64,2.01,1.8,1.99
11/04/2021,17:15,Anderlecht,Club Brugge,0,0,2,1,,3.33,3.34,2.15,1.95,1.84
11/04/2021,19:45,Beerschot VA,Oostende,1,0,1,2,,3.02,3.58,2.21,1.75,2.06
12/04/2021,19:45,Mouscron,Antwerp,0,1,2,3,,3.58,3.63,1.96,1.9,1.89
17/04/2021,17:30,Charleroi,Eupen,1,3,2,3,,2.25,3.42,3.03,1.69,2.13
17/04/2021,19:45,Antwerp,Genk,0,1,3,2,,2.78,3.58,2.36,1.74,2.08
18/04/2021,17:00,Club Brugge,Mouscron,0,0,4,2,,1.2,6.63,12.08,1.47,2.62
18/04/2021,17:00,Kortrijk,Mechelen,1,2,1,4,,3.45,4.03,1.9,1.49,2.55
18/04/2021,17:00,Oostende,Cercle Brugge,0,0,1,1,,1.58,4.16,5.25,1.69,2.15
18/04/2021,17:00,Oud-Heverlee Leuven,Waasland-Beveren,0,1,1,2,,1.82,4.32,3.53,1.43,2.75
18/04/2021,17:00,St Truiden,Anderlecht,0,0,0,1,,5.36,3.7,1.63,1.8,1.98
18/04/2021,17:00,Standard,Beerschot VA,1,0,3,0,,1.62,3.96,5.16,1.63,2.23
18/04/2021,17:00,Waregem,Gent,0,3,2,7,,4.1,3.97,1.76,1.56,2.39
