Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
14/08/2021,15:15,St. Gilloise,Kortrijk,1.0,0.0,2,0,,1.65,4.02,4.87,1.83,1.98
14/08/2021,17:30,Eupen,St Truiden,1.0,0.0,2,1,,1.98,3.75,3.46,1.79,2.02
14/08/2021,17:30,Seraing,Oostende,1.0,0.0,2,3,,3.41,3.72,2.0,1.69,2.16
14/08/2021,19:45,Genk,Oud-Heverlee Leuven,1.0,0.0,4,0,,1.48,4.33,6.53,1.48,2.61
15/08/2021,12:30,Beerschot VA,Standard,0.0,0.0,0,1,,3.54,3.64,1.98,1.7,2.13
15/08/2021,15:00,Gent,Mechelen,1.0,0.0,2,0,,1.8,3.66,4.3,1.53,2.46
15/08/2021,17:30,Cercle Brugge,Anderlecht,1.0,2.0,1,2,,3.86,3.52,1.94,1.95,1.86
15/08/2021,20:00,Waregem,Club Brugge,0.0,1.0,0,4,,5.87,4.6,1.48,1.51,2.51
20/08/2021,19:45,Standard,Oostende,0.0,0.0,1,0,,1.91,3.77,3.67,1.5,2.52
21/08/2021,15:15,Seraing,Cercle Brugge,0.0,1.0,2,1,,2.83,3.4,2.4,1.87,1.92
21/08/2021,17:30,Oud-Heverlee Leuven,Eupen,0.0,2.0,1,4,,2.35,3.67,2.73,1.66,2.2
21/08/2021,19:45,St Truiden,Kortrijk,0.0,1.0,0,2,,2.69,3.09,2.72,1.97,1.83
22/08/2021,15:00,Waregem,Charleroi,1.0,1.0,2,2,,2.88,3.57,2.3,1.7,2.14
22/08/2021,17:30,Club Brugge,Beerschot VA,2.0,1.0,3,2,,1.19,6.85,13.7,1.45,2.67
22/08/2021,20:00,Mechelen,St. Gilloise,1.0,1.0,3,1,,3.45,3.51,2.04,1.68,2.17
27/08/2021,19:45,Kortrijk,Mechelen,0.0,2.0,2,2,,2.45,3.33,2.86,1.69,2.17
28/08/2021,15:15,Charleroi,Beerschot VA,1.0,0.0,5,2,,1.74,3.98,4.28,1.82,1.99
28/08/2021,17:30,Cercle Brugge,St Truiden,0.0,1.0,0,1,,2.07,3.58,3.37,1.97,1.84
28/08/2021,17:30,Eupen,Seraing,0.0,0.0,1,2,,1.68,3.99,4.62,1.65,2.22
28/08/2021,19:45,St. Gilloise,Standard,2.0,0.0,4,0,,1.76,3.69,4.51,1.69,2.15
29/08/2021,12:30,Gent,Club Brugge,3.0,0.0,6,1,,3.13,3.24,2.31,1.77,2.05
29/08/2021,15:00,Antwerp,Oud-Heverlee Leuven,2.0,0.0,2,2,,1.61,3.97,5.41,1.51,2.52
29/08/2021,17:30,Genk,Anderlecht,0.0,0.0,1,0,,2.25,3.22,3.26,1.74,2.08
29/08/2021,20:00,Oostende,Waregem,0.0,1.0,0,2,,1.81,3.65,4.29,1.51,2.52
10/09/2021,19:45,Club Brugge,Oostende,1.0,0.0,3,0,,1.34,5.2,8.15,1.51,2.52
11/09/2021,15:15,Eupen,Antwerp,0.0,0.0,0,1,,2.58,3.66,2.49,1.62,2.29
11/09/2021,17:30,Waregem,Cercle Brugge,1.0,0.0,2,4,,2.4,3.56,2.73,1.64,2.24
12/09/2021,12:30,Anderlecht,Mechelen,1.0,1.0,7,2,,1.66,4.08,4.65,1.62,2.27
12/09/2021,15:00,Gent,Charleroi,1.0,2.0,2,3,,1.58,4.24,5.11,1.6,2.3
12/09/2021,17:30,Seraing,Standard,0.0,1.0,0,1,,3.46,3.61,2.0,1.76,2.05
12/09/2021,20:00,Genk,St. Gilloise,0.0,0.0,1,1,,2.24,3.69,2.89,1.58,2.35
12/09/2021,20:00,Oud-Heverlee Leuven,Kortrijk,0.0,0.0,2,1,,2.62,3.59,2.48,1.64,2.25
13/09/2021,19:00,Beerschot VA,St Truiden,0.0,1.0,0,1,,2.47,3.45,2.71,1.78,2.04
17/09/2021,19:45,Cercle Brugge,Eupen,1.0,1.0,1,2,,2.11,3.52,3.33,1.85,1.96
18/09/2021,15:15,Oostende,Beerschot VA,2.0,0.0,3,1,,1.75,3.91,4.29,1.67,2.19
18/09/2021,17:30,Mechelen,Oud-Heverlee Leuven,2.0,0.0,2,0,,1.71,4.07,4.31,1.43,2.78
18/09/2021,17:30,St. Gilloise,Waregem,0.0,0.0,2,1,,1.22,6.5,11.37,1.41,2.85
18/09/2021,19:45,Charleroi,Club Brugge,0.0,0.0,0,1,,4.49,4.09,1.69,1.66,2.22
19/09/2021,12:30,St Truiden,Genk,1.0,0.0,1,2,,3.87,3.78,1.85,1.68,2.18
19/09/2021,15:00,Antwerp,Seraing,0.0,0.0,2,1,,1.53,4.42,5.42,1.54,2.43
19/09/2021,17:30,Standard,Anderlecht,0.0,1.0,0,1,,3.12,3.49,2.18,1.84,1.96
19/09/2021,20:00,Kortrijk,Gent,1.0,0.0,1,0,,3.94,3.95,1.81,1.63,2.26
22/09/2021,19:45,Antwerp,Genk,3.0,1.0,4,2,,3.05,3.8,2.11,1.55,2.41
23/09/2021,19:45,Anderlecht,Gent,0.0,1.0,1,1,,2.15,3.58,3.12,1.73,2.09
24/09/2021,19:45,Club Brugge,Oud-Heverlee Leuven,0.0,1.0,1,1,,1.23,6.65,10.62,1.38,2.98
25/09/2021,15:15,Beerschot VA,Eupen,0.0,1.0,0,3,,2.73,3.64,2.37,1.67,2.2
25/09/2021,17:30,Waregem,Kortrijk,0.0,0.0,2,2,,2.87,3.71,2.25,1.59,2.33
25/09/2021,19:45,Standard,St Truiden,1.0,0.0,1,2,,2.0,3.54,3.58,1.82,1.99
26/09/2021,12:30,St. Gilloise,Antwerp,1.0,0.0,1,2,,1.58,4.24,5.15,1.59,2.33
26/09/2021,15:00,Gent,Cercle Brugge,0.0,1.0,2,1,,1.39,4.89,7.19,1.55,2.41
26/09/2021,17:30,Oostende,Anderlecht,2.0,0.0,2,2,,3.92,3.92,1.8,1.61,2.28
26/09/2021,20:00,Charleroi,Mechelen,0.0,1.0,0,2,,2.03,3.79,3.29,1.57,2.36
26/09/2021,20:00,Genk,Seraing,2.0,0.0,3,0,,1.31,5.46,8.63,1.51,2.51
01/10/2021,19:45,Mechelen,Standard,3.0,0.0,3,1,,2.25,3.66,2.95,1.54,2.45
02/10/2021,15:15,Kortrijk,Charleroi,1.0,0.0,2,2,,2.56,3.59,2.57,1.72,2.13
02/10/2021,17:30,Cercle Brugge,St. Gilloise,0.0,0.0,0,3,,4.7,3.98,1.68,1.73,2.1
02/10/2021,17:30,St Truiden,Oostende,0.0,0.0,1,1,,2.13,3.66,3.13,1.76,2.07
02/10/2021,19:45,Oud-Heverlee Leuven,Beerschot VA,0.0,0.0,0,0,,2.16,3.8,3.0,1.52,2.48
03/10/2021,12:30,Anderlecht,Club Brugge,0.0,1.0,1,1,,2.8,3.51,2.4,1.79,2.02
03/10/2021,15:00,Seraing,Waregem,2.0,0.0,5,1,,2.03,3.83,3.27,1.59,2.34
03/10/2021,17:30,Antwerp,Gent,0.0,0.0,1,0,,2.66,3.71,2.42,1.63,2.26
03/10/2021,20:00,Eupen,Genk,1.0,1.0,3,2,,3.17,3.84,2.06,1.5,2.54
15/10/2021,19:45,Club Brugge,Kortrijk,2.0,0.0,2,0,,1.22,6.38,11.54,1.45,2.7
16/10/2021,15:15,St. Gilloise,Seraing,0.0,2.0,4,2,,1.35,5.11,7.75,1.54,2.42
16/10/2021,17:30,Oostende,Cercle Brugge,0.0,0.0,2,1,,2.15,3.65,3.09,1.73,2.11
16/10/2021,17:30,Waregem,Antwerp,0.0,1.0,2,1,,4.29,4.22,1.69,1.48,2.6
16/10/2021,19:45,Standard,Oud-Heverlee Leuven,1.0,0.0,2,2,,1.85,3.8,3.82,1.59,2.33
17/10/2021,12:30,St Truiden,Anderlecht,0.0,0.0,2,2,,4.28,3.66,1.79,1.81,1.99
17/10/2021,15:00,Beerschot VA,Mechelen,0.0,1.0,0,1,,2.96,3.55,2.25,1.68,2.17
17/10/2021,17:30,Charleroi,Genk,0.0,0.0,2,0,,3.24,3.62,2.09,1.64,2.24
17/10/2021,20:00,Gent,Eupen,1.0,0.0,2,0,,1.61,4.17,4.93,1.65,2.22
22/10/2021,19:45,Seraing,Charleroi,0.0,2.0,1,3,,2.97,3.65,2.22,1.63,2.27
23/10/2021,15:15,Cercle Brugge,Standard,1.0,1.0,1,1,,2.52,3.39,2.69,1.87,1.93
23/10/2021,17:30,Kortrijk,Oostende,1.0,0.0,1,0,,2.09,3.63,3.23,1.68,2.17
23/10/2021,17:30,Mechelen,Waregem,2.0,2.0,2,2,,1.6,4.46,4.64,1.36,3.05
23/10/2021,19:45,Eupen,St. Gilloise,0.0,2.0,2,3,,3.81,3.85,1.85,1.6,2.3
24/10/2021,12:30,Antwerp,Club Brugge,1.0,1.0,1,1,,3.57,3.92,1.89,1.57,2.37
24/10/2021,15:00,Anderlecht,Beerschot VA,1.0,0.0,4,2,,1.31,5.52,8.41,1.38,2.94
24/10/2021,17:30,Genk,Gent,0.0,1.0,0,3,,2.07,3.69,3.2,1.55,2.4
24/10/2021,20:00,Oud-Heverlee Leuven,St Truiden,0.0,0.0,4,1,,2.34,3.42,2.88,1.79,2.01
29/10/2021,19:45,Oostende,Mechelen,0.0,2.0,2,4,,2.69,3.59,2.43,1.53,2.45
30/10/2021,15:15,Charleroi,Eupen,0.0,0.0,3,0,,1.83,3.76,3.96,1.65,2.2
30/10/2021,17:30,Beerschot VA,Seraing,1.0,0.0,3,0,,2.45,3.34,2.78,1.89,1.9
30/10/2021,17:30,Standard,Kortrijk,0.0,0.0,1,1,,2.05,3.54,3.4,1.74,2.08
30/10/2021,19:45,St Truiden,Club Brugge,1.0,1.0,1,2,,5.63,4.15,1.55,1.77,2.04
31/10/2021,12:30,Waregem,Genk,0.0,2.0,2,6,,4.37,4.14,1.68,1.41,2.79
31/10/2021,15:00,Cercle Brugge,Antwerp,0.0,0.0,0,1,,2.61,3.41,2.56,1.81,1.99
31/10/2021,17:30,Anderlecht,Oud-Heverlee Leuven,1.0,2.0,2,2,,1.28,5.78,8.74,1.41,2.82
31/10/2021,20:00,Gent,St. Gilloise,0.0,2.0,0,2,,2.31,3.45,2.9,1.78,2.01
05/11/2021,19:45,Oud-Heverlee Leuven,Oostende,0.0,0.0,1,0,,1.92,3.94,3.53,1.5,2.56
06/11/2021,15:15,Eupen,Waregem,1.0,1.0,1,1,,1.65,4.26,4.54,1.46,2.67
06/11/2021,17:30,Kortrijk,Beerschot VA,0.0,0.0,1,1,,1.76,3.97,4.16,1.64,2.24
06/11/2021,17:30,Mechelen,St Truiden,0.0,1.0,0,1,,1.83,3.81,3.96,1.72,2.11
06/11/2021,19:45,St. Gilloise,Charleroi,3.0,0.0,4,0,,1.69,3.96,4.56,1.64,2.22
07/11/2021,12:30,Club Brugge,Standard,2.0,1.0,2,2,,1.32,5.3,8.5,1.54,2.44
07/11/2021,15:00,Seraing,Gent,0.0,0.0,0,0,,5.31,4.23,1.56,1.61,2.28
07/11/2021,17:30,Antwerp,Anderlecht,0.0,0.0,2,0,,3.23,3.63,2.08,1.69,2.14
07/11/2021,20:00,Genk,Cercle Brugge,0.0,1.0,1,1,,1.54,4.36,5.32,1.51,2.53
19/11/2021,19:45,Mechelen,Club Brugge,0.0,0.0,2,1,,4.36,4.02,1.72,1.6,2.33
20/11/2021,15:15,Cercle Brugge,Charleroi,0.0,2.0,1,2,,2.58,3.51,2.57,1.79,2.02
20/11/2021,17:30,Oud-Heverlee Leuven,Seraing,0.0,1.0,1,3,,1.78,3.99,4.02,1.63,2.25
20/11/2021,17:30,Waregem,Gent,0.0,0.0,1,2,,6.35,4.8,1.44,1.48,2.58
20/11/2021,19:45,Standard,Eupen,1.0,0.0,1,0,,1.96,3.71,3.55,1.69,2.16
21/11/2021,12:30,Anderlecht,Kortrijk,0.0,1.0,1,1,,1.41,4.75,7.17,1.61,2.28
21/11/2021,15:00,St Truiden,Antwerp,2.0,0.0,2,1,,2.73,3.56,2.4,1.87,1.93
21/11/2021,17:30,Oostende,St. Gilloise,1.0,4.0,1,7,,5.66,4.25,1.54,1.59,2.31
21/11/2021,20:00,Beerschot VA,Genk,1.0,0.0,2,0,,4.48,3.98,1.7,1.55,2.42
26/11/2021,19:45,St. Gilloise,Oud-Heverlee Leuven,0.0,2.0,1,3,,1.3,5.88,8.62,1.41,2.86
27/11/2021,15:15,Seraing,St Truiden,1.0,0.0,2,0,,2.88,3.36,2.4,1.88,1.91
27/11/2021,17:30,Cercle Brugge,Mechelen,1.0,1.0,3,1,,2.4,3.58,2.74,1.68,2.17
27/11/2021,17:30,Eupen,Kortrijk,2.0,1.0,2,2,,2.28,3.5,2.96,1.75,2.06
27/11/2021,19:45,Charleroi,Anderlecht,0.0,1.0,1,3,,3.36,3.6,2.06,1.73,2.1
28/11/2021,12:30,Genk,Club Brugge,0.0,1.0,2,3,,2.9,3.67,2.24,1.54,2.42
28/11/2021,15:00,Waregem,Beerschot VA,2.0,0.0,2,0,,2.64,3.63,2.45,1.62,2.28
28/11/2021,17:30,Gent,Standard,1.0,0.0,3,1,,1.54,4.16,5.7,1.69,2.14
28/11/2021,20:00,Antwerp,Oostende,0.0,0.0,3,0,,1.72,3.95,4.36,1.71,2.12
03/12/2021,19:45,St Truiden,St. Gilloise,0.0,1.0,1,2,,3.75,3.38,2.02,1.99,1.82
04/12/2021,15:15,Oud-Heverlee Leuven,Gent,0.0,1.0,0,1,,4.17,3.95,1.76,1.67,2.18
04/12/2021,17:30,Kortrijk,Cercle Brugge,0.0,1.0,0,2,,2.52,3.51,2.64,1.84,1.96
04/12/2021,17:30,Oostende,Eupen,0.0,1.0,2,1,,2.41,3.61,2.69,1.62,2.27
04/12/2021,19:45,Club Brugge,Seraing,3.0,2.0,3,2,,1.25,5.94,10.5,1.5,2.54
05/12/2021,12:30,Beerschot VA,Antwerp,0.0,0.0,0,1,,2.83,3.56,2.34,1.71,2.11
05/12/2021,15:00,Anderlecht,Waregem,1.0,1.0,3,2,,1.22,6.36,11.56,1.44,2.74
05/12/2021,17:30,Standard,Charleroi,0.0,2.0,0,3,,2.24,3.67,2.91,1.77,2.03
05/12/2021,20:00,Mechelen,Genk,0.0,1.0,1,1,,2.84,3.73,2.26,1.52,2.47
10/12/2021,19:45,Charleroi,Oostende,0.0,0.0,1,0,,1.51,4.55,5.6,1.51,2.51
11/12/2021,15:15,Kortrijk,Oud-Heverlee Leuven,0.0,0.0,2,1,,2.13,3.53,3.23,1.74,2.08
11/12/2021,17:30,Eupen,Beerschot VA,1.0,0.0,1,0,,2.05,3.67,3.34,1.67,2.19
11/12/2021,17:30,St Truiden,Cercle Brugge,0.0,0.0,1,2,,2.92,3.02,2.59,2.21,1.66
11/12/2021,19:45,Seraing,Anderlecht,0.0,3.0,0,5,,5.42,4.31,1.55,1.61,2.29
12/12/2021,12:30,Antwerp,Standard,0.0,0.0,2,3,,1.9,3.61,3.87,1.78,2.03
12/12/2021,15:00,St. Gilloise,Mechelen,1.0,0.0,2,0,,1.55,4.39,5.35,1.54,2.43
12/12/2021,17:30,Gent,Genk,1.0,0.0,1,0,,1.78,3.85,4.17,1.72,2.11
12/12/2021,20:00,Club Brugge,Waregem,1.0,0.0,3,0,,1.19,7.04,12.18,1.29,3.52
14/12/2021,17:45,Cercle Brugge,Seraing,2.0,0.0,2,0,,1.56,4.19,5.6,1.71,2.12
14/12/2021,20:00,Anderlecht,St Truiden,0.0,0.0,2,0,,1.41,4.66,7.31,1.68,2.16
14/12/2021,20:00,Oostende,Kortrijk,0.0,1.0,0,2,,2.43,3.54,2.73,1.64,2.25
15/12/2021,17:45,Mechelen,Gent,1.0,1.0,4,3,,3.79,3.8,1.87,1.63,2.24
15/12/2021,17:45,Waregem,St. Gilloise,0.0,2.0,0,2,,6.65,5.01,1.41,1.4,2.87
15/12/2021,20:00,Oud-Heverlee Leuven,Club Brugge,0.0,1.0,1,4,,5.4,4.28,1.55,1.59,2.32
16/12/2021,17:45,Antwerp,Eupen,2.0,1.0,4,2,,1.59,4.28,4.99,1.56,2.39
16/12/2021,20:00,Genk,Charleroi,2.0,2.0,4,2,,1.9,3.78,3.7,1.57,2.37
17/12/2021,19:45,Seraing,Kortrijk,0.0,0.0,0,2,,2.57,3.47,2.61,1.75,2.07
18/12/2021,15:15,Beerschot VA,Oostende,0.0,2.0,0,2,,2.31,3.56,2.86,1.69,2.14
18/12/2021,17:30,St. Gilloise,Cercle Brugge,0.0,2.0,3,2,,1.59,4.27,5.05,1.58,2.33
18/12/2021,17:30,Waregem,Mechelen,0.0,1.0,3,2,,3.34,3.87,1.98,1.48,2.59
18/12/2021,19:45,Gent,St Truiden,1.0,0.0,2,1,,1.36,4.76,8.54,1.8,2.0
19/12/2021,12:30,Club Brugge,Anderlecht,1.0,0.0,2,2,,1.92,3.68,3.71,1.75,2.07
19/12/2021,15:00,Eupen,Charleroi,0.0,3.0,0,4,,2.88,3.46,2.35,1.68,2.15
19/12/2021,17:30,Genk,Antwerp,1.0,0.0,1,1,,1.94,3.72,3.58,1.58,2.35
19/12/2021,20:00,Oud-Heverlee Leuven,Standard,2.0,0.0,2,1,,2.45,3.48,2.73,1.71,2.11
26/12/2021,12:30,Cercle Brugge,Club Brugge,0.0,0.0,2,0,,4.13,3.88,1.78,1.68,2.15
26/12/2021,15:00,Standard,Waregem,0.0,0.0,0,1,,1.62,4.32,4.61,1.47,2.62
26/12/2021,17:30,St. Gilloise,Gent,0.0,0.0,0,0,,2.18,3.61,3.04,1.7,2.13
26/12/2021,20:00,Oostende,Genk,0.0,3.0,0,4,,3.49,3.75,1.96,1.62,2.25
27/12/2021,17:45,Charleroi,Oud-Heverlee Leuven,0.0,1.0,0,3,,1.71,3.99,4.38,1.58,2.33
27/12/2021,17:45,Mechelen,Seraing,0.0,0.0,2,0,,1.66,4.02,4.65,1.6,2.3
27/12/2021,20:00,Beerschot VA,Anderlecht,0.0,3.0,0,7,,5.12,4.19,1.59,1.65,2.21
27/12/2021,20:00,St Truiden,Eupen,1.0,0.0,2,0,,2.23,3.48,3.03,1.84,1.94
14/01/2022,19:45,Gent,Kortrijk,1.0,1.0,2,2,,1.41,4.61,7.49,1.71,2.12
15/01/2022,15:15,Oud-Heverlee Leuven,Mechelen,,,5,0,,2.08,3.71,3.19,1.54,2.42
15/01/2022,19:45,Club Brugge,St Truiden,1.0,0.0,2,0,,1.28,5.66,9.46,1.53,2.43
16/01/2022,12:30,Antwerp,Charleroi,2.0,0.0,3,0,,1.96,3.66,3.58,1.59,2.32
16/01/2022,15:00,Eupen,Cercle Brugge,0.0,0.0,0,2,,3.68,3.48,1.97,1.81,1.97
16/01/2022,17:30,Anderlecht,Standard,1.0,0.0,1,1,,1.45,4.6,6.43,1.58,2.32
16/01/2022,20:00,Genk,Beerschot VA,2.0,0.0,4,1,,1.32,5.43,8.34,1.49,2.55
18/01/2022,19:00,Seraing,St. Gilloise,0.0,2.0,0,4,,7.56,4.81,1.38,1.57,2.35
21/01/2022,19:45,Oostende,Antwerp,0.0,0.0,1,2,,3.58,3.76,1.94,1.66,2.18
22/01/2022,15:15,Kortrijk,Eupen,0.0,1.0,1,1,,1.89,3.53,3.96,1.85,1.92
22/01/2022,17:30,Beerschot VA,Oud-Heverlee Leuven,2.0,1.0,3,1,,3.05,3.56,2.19,1.68,2.14
22/01/2022,17:30,St Truiden,Seraing,1.0,1.0,3,1,,1.83,3.69,4.07,1.8,1.98
22/01/2022,19:45,Charleroi,Gent,0.0,0.0,0,0,,3.18,3.48,2.16,1.72,2.09
23/01/2022,12:30,Standard,Club Brugge,1.0,1.0,2,2,,4.16,3.87,1.77,1.65,2.2
23/01/2022,15:00,St. Gilloise,Genk,1.0,0.0,2,1,,1.92,3.8,3.55,1.58,2.32
23/01/2022,17:30,Mechelen,Anderlecht,0.0,1.0,0,1,,4.18,3.94,1.74,1.57,2.35
23/01/2022,20:00,Cercle Brugge,Waregem,2.0,0.0,3,1,,1.54,4.25,5.51,1.63,2.24
25/01/2022,17:45,Antwerp,St Truiden,1.0,0.0,1,1,,1.85,3.55,4.16,1.97,1.82
25/01/2022,20:00,Charleroi,Kortrijk,1.0,1.0,1,1,,1.94,3.54,3.79,1.84,1.96
25/01/2022,20:00,Gent,Oostende,0.0,1.0,1,1,,1.4,4.75,7.32,1.55,2.41
26/01/2022,17:45,Eupen,Standard,0.0,1.0,0,2,,3.01,3.41,2.27,1.77,2.02
26/01/2022,17:45,Waregem,Oud-Heverlee Leuven,1.0,1.0,1,1,,2.68,3.58,2.42,1.48,2.55
26/01/2022,20:00,Anderlecht,Cercle Brugge,0.0,0.0,0,2,,1.65,4.0,4.83,1.73,2.09
26/01/2022,20:00,Seraing,Beerschot VA,1.0,0.0,2,1,,2.01,3.63,3.42,1.79,2.0
27/01/2022,19:45,Club Brugge,St. Gilloise,0.0,0.0,0,0,,2.03,3.65,3.34,1.63,2.24
28/01/2022,19:45,St Truiden,Charleroi,0.0,1.0,0,1,,2.61,3.22,2.74,2.05,1.76
29/01/2022,15:15,Beerschot VA,Waregem,1.0,3.0,3,3,,2.28,3.57,2.89,1.71,2.1
29/01/2022,17:30,Seraing,Eupen,0.0,0.0,0,0,,2.43,3.38,2.79,1.87,1.91
29/01/2022,19:45,Cercle Brugge,Oostende,0.0,0.0,0,1,,1.54,4.21,5.68,1.74,2.08
30/01/2022,12:30,St. Gilloise,Anderlecht,1.0,0.0,1,0,,2.29,3.56,2.89,1.77,2.02
30/01/2022,15:00,Gent,Antwerp,0.0,1.0,0,1,,1.85,3.69,3.99,1.79,2.0
30/01/2022,17:30,Standard,Mechelen,1.0,0.0,1,2,,2.05,3.58,3.37,1.66,2.17
30/01/2022,20:00,Kortrijk,Club Brugge,0.0,0.0,0,1,,4.78,3.94,1.66,1.67,2.17
02/02/2022,17:45,Kortrijk,Antwerp,0.0,1.0,0,2,,2.96,3.6,2.23,1.83,1.96
04/02/2022,19:45,Charleroi,Seraing,1.0,0.0,2,0,,1.62,4.09,5.04,1.64,2.23
05/02/2022,15:15,Kortrijk,St Truiden,0.0,2.0,1,3,,2.31,3.41,2.97,1.96,1.82
05/02/2022,17:30,Oostende,Oud-Heverlee Leuven,0.0,1.0,1,3,,2.51,3.5,2.64,1.72,2.1
05/02/2022,17:30,Standard,Cercle Brugge,0.0,1.0,1,1,,2.71,3.31,2.55,1.9,1.89
05/02/2022,19:45,Antwerp,St. Gilloise,0.0,0.0,0,2,,3.09,3.53,2.19,1.7,2.13
06/02/2022,12:30,Club Brugge,Gent,0.0,1.0,1,2,,2.24,3.55,2.98,1.75,2.06
06/02/2022,15:00,Mechelen,Beerschot VA,3.0,0.0,3,2,,1.84,3.87,3.79,1.62,2.26
06/02/2022,17:30,Anderlecht,Eupen,3.0,1.0,4,1,,1.35,4.96,8.25,1.62,2.25
06/02/2022,20:00,Genk,Waregem,1.0,0.0,2,0,,1.35,5.24,7.83,1.46,2.63
09/02/2022,17:45,Waregem,Oostende,0.0,0.0,0,0,,2.17,3.67,3.01,1.64,2.22
09/02/2022,20:00,Oud-Heverlee Leuven,Genk,1.0,1.0,2,1,,3.65,3.84,1.88,1.58,2.33
11/02/2022,19:45,Seraing,Antwerp,0.0,0.0,0,1,,3.57,3.55,1.99,1.83,1.96
12/02/2022,15:15,Eupen,Gent,0.0,1.0,0,1,,4.58,3.86,1.71,1.79,2.01
12/02/2022,17:30,Mechelen,Oostende,1.0,0.0,3,0,,1.81,3.86,3.99,1.68,2.15
12/02/2022,17:30,Oud-Heverlee Leuven,Cercle Brugge,1.0,2.0,3,2,,2.9,3.43,2.34,1.79,2.0
12/02/2022,19:45,Waregem,Anderlecht,0.0,2.0,1,2,,6.06,4.55,1.48,1.55,2.39
13/02/2022,12:30,Genk,Standard,1.0,0.0,2,0,,1.68,4.03,4.52,1.68,2.15
13/02/2022,15:00,St. Gilloise,St Truiden,0.0,0.0,0,1,,1.39,4.66,7.94,1.76,2.05
13/02/2022,17:30,Club Brugge,Charleroi,1.0,0.0,2,0,,1.67,4.2,4.48,1.61,2.27
13/02/2022,20:00,Beerschot VA,Kortrijk,2.0,1.0,2,1,,3.08,3.45,2.23,1.78,2.02
16/02/2022,17:45,Genk,Mechelen,1.0,0.0,4,1,,1.61,4.13,5.05,1.58,2.34
19/02/2022,15:15,Cercle Brugge,Beerschot VA,2.0,0.0,2,0,,1.42,4.58,7.12,1.73,2.08
