Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
25/04/2021,16:30,Malmo FF,Ostersunds,,,1,1,2021,1.18,6.93,15.32,,
26/04/2021,17:30,Elfsborg,Mjallby,,,1,0,2021,1.66,3.72,5.35,,
26/04/2021,17:30,Goteborg,Degerfors,,,2,3,2021,1.72,3.77,4.68,,
01/05/2021,14:00,Sirius,Kalmar,,,1,1,2021,2.6,3.04,2.91,,
01/05/2021,16:30,Hammarby,Hacken,,,1,1,2021,2.26,3.39,3.15,,
02/05/2021,14:00,Halmstad,Goteborg,,,1,1,2021,2.99,3.21,2.43,,
02/05/2021,14:00,Orebro,Norrkoping,,,0,3,2021,4.06,3.78,1.83,,
02/05/2021,14:00,Ostersunds,Varberg,,,1,2,2021,2.33,3.34,3.05,,
02/05/2021,16:30,AIK,Elfsborg,,,1,0,2021,2.32,3.28,3.11,,
03/05/2021,17:30,Djurgarden,Malmo FF,,,3,1,2021,2.81,3.41,2.45,,
03/05/2021,17:30,Mjallby,Degerfors,,,1,0,2021,2.22,3.4,3.19,,
08/05/2021,14:00,Goteborg,Hacken,,,1,1,2021,2.74,3.21,2.61,,
08/05/2021,14:00,Hammarby,Sirius,,,3,2,2021,1.59,4.1,5.45,,
08/05/2021,16:30,Elfsborg,Kalmar,,,2,2,2021,1.99,3.28,4.04,,
08/05/2021,16:30,Orebro,Halmstad,,,1,0,2021,3.43,3.37,2.14,,
09/05/2021,14:00,Degerfors,Djurgarden,,,2,0,2021,5.7,4.23,1.55,,
09/05/2021,14:00,Mjallby,Ostersunds,,,1,0,2021,1.74,3.64,4.84,,
09/05/2021,16:30,Malmo FF,Varberg,,,3,2,2021,1.3,5.54,9.2,,
10/05/2021,17:30,Norrkoping,AIK,,,2,0,2021,2.16,3.33,3.42,,
12/05/2021,17:30,Djurgarden,Ostersunds,,,2,0,2021,1.24,5.87,12.13,,
12/05/2021,17:30,Hacken,Orebro,,,2,3,2021,1.43,4.39,7.58,,
12/05/2021,17:30,Kalmar,Goteborg,,,0,0,2021,2.76,2.96,2.78,,
12/05/2021,17:30,Sirius,Elfsborg,,,0,2,2021,2.98,3.3,2.38,,
12/05/2021,17:30,Varberg,Hammarby,,,1,3,2021,3.41,3.53,2.07,,
13/05/2021,16:00,Halmstad,Mjallby,,,1,1,2021,2.2,3.16,3.49,,
13/05/2021,17:30,AIK,Malmo FF,,,1,1,2021,3.19,3.3,2.27,,
13/05/2021,17:30,Norrkoping,Degerfors,,,1,1,2021,1.5,4.5,6.02,,
16/05/2021,16:30,Hammarby,Djurgarden,,,2,2,2021,3.08,3.76,2.15,,
17/05/2021,17:30,Elfsborg,Halmstad,,,2,3,2021,1.84,3.57,4.29,,
17/05/2021,17:30,Goteborg,Sirius,,,2,2,2021,1.77,3.71,4.52,,
17/05/2021,17:30,Malmo FF,Kalmar,,,3,1,2021,1.62,3.94,5.48,,
17/05/2021,17:30,Mjallby,Hacken,,,1,1,2021,3.17,3.26,2.29,,
17/05/2021,17:30,Ostersunds,AIK,,,1,2,2021,4.77,3.58,1.76,,
17/05/2021,17:30,Varberg,Norrkoping,,,2,1,2021,3.26,3.39,2.19,,
18/05/2021,17:30,Degerfors,Orebro,,,3,0,2021,1.96,3.52,3.81,,
20/05/2021,17:30,Malmo FF,Elfsborg,,,2,1,2021,1.59,4.13,5.36,,
22/05/2021,14:00,AIK,Mjallby,,,2,2,2021,1.82,3.38,4.74,,
22/05/2021,16:30,Ostersunds,Sirius,,,3,0,2021,2.73,3.33,2.55,,
23/05/2021,14:00,Halmstad,Degerfors,,,0,0,2021,1.99,3.43,3.77,,
23/05/2021,14:00,Kalmar,Hammarby,,,2,1,2021,2.91,3.31,2.43,,
23/05/2021,16:30,Djurgarden,Goteborg,,,0,0,2021,1.63,3.88,5.36,,
23/05/2021,16:30,Hacken,Varberg,,,3,1,2021,1.8,3.62,4.44,,
24/05/2021,17:30,Elfsborg,Norrkoping,,,1,0,2021,2.17,3.55,3.18,,
24/05/2021,17:30,Orebro,Malmo FF,,,1,2,2021,7.68,4.77,1.39,,
03/07/2021,14:00,Norrkoping,Malmo FF,,,3,2,2021,3.73,3.45,1.99,,
03/07/2021,16:30,Degerfors,Ostersunds,,,3,1,2021,1.79,3.67,4.39,,
04/07/2021,14:00,Hacken,AIK,,,2,1,2021,2.14,3.32,3.45,,
04/07/2021,14:00,Varberg,Kalmar,,,1,1,2021,2.92,3.07,2.56,,
04/07/2021,16:30,Hammarby,Halmstad,,,1,1,2021,1.81,3.77,4.13,,
04/07/2021,16:30,Sirius,Mjallby,,,2,1,2021,2.51,3.35,2.76,,
05/07/2021,18:00,Djurgarden,Orebro,,,3,0,2021,1.25,6.0,11.07,,
05/07/2021,18:00,Goteborg,Elfsborg,,,0,1,2021,2.59,3.22,2.77,,
10/07/2021,14:00,Malmo FF,Sirius,,,4,0,2021,1.31,5.44,8.86,,
10/07/2021,16:30,AIK,Varberg,,,2,1,2021,1.55,3.98,6.18,,
11/07/2021,14:00,Hammarby,Degerfors,,,5,1,2021,1.57,4.31,5.29,,
11/07/2021,14:00,Mjallby,Norrkoping,,,0,1,2021,2.5,3.28,2.82,,
11/07/2021,16:30,Elfsborg,Orebro,,,2,1,2021,1.38,4.85,7.71,,
11/07/2021,16:30,Ostersunds,Goteborg,,,2,3,2021,3.16,3.3,2.28,,
12/07/2021,18:00,Halmstad,Djurgarden,,,0,0,2021,3.57,3.34,2.08,,
12/07/2021,18:00,Kalmar,Hacken,,,2,3,2021,2.78,3.16,2.61,,
17/07/2021,14:00,Degerfors,Malmo FF,,,0,5,2021,5.86,4.54,1.5,,
17/07/2021,16:30,Elfsborg,Ostersunds,,,3,0,2021,1.48,4.5,6.29,,
18/07/2021,14:00,Norrkoping,Hacken,,,0,1,2021,2.27,3.52,2.99,,
18/07/2021,14:00,Orebro,Hammarby,,,0,2,2021,5.19,4.25,1.59,,
18/07/2021,16:30,AIK,Kalmar,,,2,0,2021,1.8,3.45,4.67,,
18/07/2021,16:30,Goteborg,Mjallby,,,3,2,2021,1.7,3.73,4.95,,
19/07/2021,18:00,Djurgarden,Sirius,,,5,1,2021,1.35,5.16,7.95,,
19/07/2021,18:00,Halmstad,Varberg,,,1,1,2021,2.08,3.22,3.75,,
24/07/2021,14:00,Mjallby,Malmo FF,,,0,2,2021,4.21,3.52,1.86,,
24/07/2021,16:30,Sirius,Degerfors,,,2,0,2021,2.03,3.72,3.38,,
25/07/2021,14:00,Kalmar,Djurgarden,,,0,1,2021,3.48,3.27,2.15,,
25/07/2021,16:30,Hacken,Elfsborg,,,1,1,2021,2.6,3.42,2.62,,
25/07/2021,16:30,Hammarby,Norrkoping,,,2,1,2021,1.84,3.71,4.07,,
26/07/2021,18:00,Orebro,AIK,,,1,1,2021,5.42,3.82,1.63,,
26/07/2021,18:00,Ostersunds,Halmstad,,,0,1,2021,3.38,3.35,2.15,,
26/07/2021,18:00,Varberg,Goteborg,,,2,0,2021,3.5,3.43,2.08,,
31/07/2021,16:30,Degerfors,Varberg,,,1,1,2021,2.45,3.38,2.8,,
01/08/2021,14:00,Djurgarden,Hacken,,,2,1,2021,1.6,4.07,5.25,,
01/08/2021,16:30,Kalmar,Mjallby,,,1,0,2021,1.88,3.39,4.31,,
01/08/2021,16:30,Ostersunds,Hammarby,,,1,1,2021,4.22,3.86,1.77,,
02/08/2021,18:00,AIK,Halmstad,,,1,0,2021,1.82,3.33,4.78,,
02/08/2021,18:00,Goteborg,Norrkoping,,,1,2,2021,2.22,3.43,3.15,,
02/08/2021,18:00,Sirius,Orebro,,,1,2,2021,1.79,3.89,4.11,,
07/08/2021,16:30,Halmstad,Malmo FF,,,0,0,2021,3.78,3.33,2.02,,
07/08/2021,16:30,Orebro,Mjallby,,,2,2,2021,2.85,3.3,2.46,,
08/08/2021,14:00,Djurgarden,AIK,,,1,4,2021,2.02,3.18,4.0,,
08/08/2021,14:00,Hacken,Ostersunds,,,5,0,2021,1.3,5.53,9.48,,
08/08/2021,16:30,Elfsborg,Degerfors,,,3,0,2021,1.48,4.64,6.02,,
08/08/2021,16:30,Goteborg,Hammarby,,,0,0,2021,2.33,3.49,2.92,,
09/08/2021,18:00,Norrkoping,Kalmar,,,1,2,2021,1.93,3.53,3.85,,
09/08/2021,18:00,Varberg,Sirius,,,0,0,2021,1.93,3.54,3.84,,
14/08/2021,14:00,Malmo FF,Goteborg,,,2,3,2021,1.48,4.14,6.83,,
14/08/2021,16:30,Kalmar,Halmstad,,,1,1,2021,2.24,3.01,3.52,,
15/08/2021,14:00,Degerfors,Hacken,,,3,0,2021,3.78,3.83,1.87,,
15/08/2021,14:00,Mjallby,Djurgarden,,,0,1,2021,4.43,3.87,1.73,,
15/08/2021,16:30,Hammarby,Elfsborg,,,0,2,2021,2.05,3.6,3.37,,
15/08/2021,16:30,Ostersunds,Norrkoping,,,1,2,2021,4.48,3.78,1.74,,
16/08/2021,18:00,Sirius,AIK,,,0,1,2021,3.65,3.54,1.97,,
16/08/2021,18:00,Varberg,Orebro,,,1,0,2021,1.8,3.61,4.37,,
21/08/2021,14:00,Malmo FF,Degerfors,,,3,0,2021,1.26,6.15,9.71,,
22/08/2021,14:00,Elfsborg,Hammarby,,,2,2,2021,2.28,3.53,2.95,,
22/08/2021,14:00,Halmstad,Norrkoping,,,2,1,2021,2.62,3.16,2.75,,
22/08/2021,16:30,AIK,Hacken,,,2,1,2021,1.78,3.53,4.6,,
22/08/2021,16:30,Orebro,Sirius,,,1,1,2021,2.54,3.44,2.67,,
23/08/2021,18:00,Djurgarden,Mjallby,,,0,0,2021,1.34,4.94,8.85,,
23/08/2021,18:00,Goteborg,Varberg,,,1,2,2021,2.05,3.2,3.87,,
23/08/2021,18:00,Ostersunds,Kalmar,,,0,1,2021,3.42,3.29,2.16,,
28/08/2021,14:00,AIK,Orebro,,,2,0,2021,1.36,4.88,8.34,,
28/08/2021,14:00,Degerfors,Mjallby,,,0,2,2021,2.19,3.57,3.09,,
28/08/2021,16:30,Varberg,Halmstad,,,1,0,2021,2.68,2.98,2.84,,
29/08/2021,14:00,Hacken,Goteborg,,,3,2,2021,2.04,3.44,3.58,,
29/08/2021,14:00,Norrkoping,Ostersunds,,,3,0,2021,1.26,6.03,9.9,,
29/08/2021,14:00,Sirius,Djurgarden,,,1,0,2021,4.25,3.68,1.8,,
29/08/2021,16:30,Hammarby,Malmo FF,,,2,1,2021,3.49,3.87,1.94,,
29/08/2021,16:30,Kalmar,Elfsborg,,,0,3,2021,2.99,3.29,2.37,,
11/09/2021,14:00,Malmo FF,Norrkoping,,,1,1,2021,1.57,4.21,5.37,,
11/09/2021,14:00,Sirius,Ostersunds,,,1,0,2021,1.64,4.01,4.98,,
12/09/2021,14:00,Djurgarden,Hammarby,,,4,1,2021,2.1,3.55,3.3,,
12/09/2021,14:00,Kalmar,Degerfors,,,4,1,2021,1.73,3.82,4.54,,
12/09/2021,16:30,Goteborg,Halmstad,,,2,0,2021,2.29,3.03,3.4,,
13/09/2021,18:00,Elfsborg,Hacken,,,4,2,2021,1.88,3.7,3.89,,
13/09/2021,18:00,Mjallby,AIK,,,0,0,2021,3.51,3.09,2.2,,
13/09/2021,18:00,Orebro,Varberg,,,0,3,2021,2.8,3.3,2.49,,
18/09/2021,14:00,Degerfors,Sirius,,,1,2,2021,2.29,3.62,2.89,,
18/09/2021,14:00,Malmo FF,Djurgarden,,,1,1,2021,1.71,3.87,4.6,,
18/09/2021,16:30,Hacken,Mjallby,,,0,0,2021,2.01,3.37,3.8,,
19/09/2021,14:00,Norrkoping,Orebro,,,3,0,2021,1.39,4.89,7.24,,
19/09/2021,14:00,Ostersunds,Elfsborg,,,3,1,2021,5.22,4.04,1.61,,
19/09/2021,16:30,Halmstad,Kalmar,,,0,1,2021,2.28,3.05,3.39,,
20/09/2021,18:00,AIK,Goteborg,,,3,1,2021,1.89,3.24,4.47,,
20/09/2021,18:00,Hammarby,Varberg,,,1,0,2021,1.61,4.24,4.98,,
22/09/2021,18:00,Djurgarden,Degerfors,,,3,2,2021,1.37,5.04,7.7,,
22/09/2021,18:00,Elfsborg,Malmo FF,,,0,1,2021,3.0,3.47,2.28,,
22/09/2021,18:00,Orebro,Ostersunds,,,2,0,2021,2.09,3.43,3.45,,
22/09/2021,18:00,Sirius,Norrkoping,,,2,4,2021,3.17,3.6,2.14,,
23/09/2021,18:00,Hammarby,Goteborg,,,3,0,2021,1.65,4.22,4.64,,
23/09/2021,18:00,Kalmar,AIK,,,1,1,2021,3.17,3.13,2.35,,
23/09/2021,18:00,Mjallby,Halmstad,,,0,0,2021,2.48,2.92,3.16,,
23/09/2021,18:00,Varberg,Hacken,,,1,1,2021,2.93,3.07,2.55,,
25/09/2021,16:30,Malmo FF,Orebro,,,5,1,2021,1.17,7.63,14.24,,
26/09/2021,14:00,Mjallby,Elfsborg,,,4,0,2021,3.22,3.1,2.34,,
26/09/2021,14:00,Ostersunds,Djurgarden,,,0,3,2021,6.71,4.31,1.47,,
26/09/2021,16:30,Hacken,Hammarby,,,1,1,2021,2.76,3.46,2.45,,
26/09/2021,16:30,Norrkoping,Varberg,,,2,1,2021,1.4,4.71,7.7,,
27/09/2021,18:00,Degerfors,AIK,,,2,1,2021,3.55,3.42,2.06,,
27/09/2021,18:00,Goteborg,Kalmar,,,0,2,2021,2.84,3.15,2.56,,
27/09/2021,18:00,Halmstad,Sirius,,,1,1,2021,1.86,3.51,4.19,,
01/10/2021,18:00,Elfsborg,Goteborg,,,1,0,2021,1.57,4.11,5.54,,
02/10/2021,14:00,Varberg,Degerfors,,,0,0,2021,1.99,3.51,3.67,,
02/10/2021,16:30,Halmstad,Ostersunds,,,1,1,2021,1.54,3.9,6.57,,
03/10/2021,14:00,AIK,Djurgarden,,,1,0,2021,2.45,3.13,3.01,,
03/10/2021,14:00,Kalmar,Sirius,,,3,1,2021,1.67,3.82,5.07,,
03/10/2021,14:00,Orebro,Hacken,,,1,2,2021,3.72,3.66,1.93,,
03/10/2021,16:30,Malmo FF,Mjallby,,,0,1,2021,1.37,4.68,8.51,,
03/10/2021,16:30,Norrkoping,Hammarby,,,3,1,2021,2.56,3.55,2.58,,
16/10/2021,14:00,Degerfors,Halmstad,,,2,1,2021,2.96,3.29,2.38,,
16/10/2021,14:00,Ostersunds,Malmo FF,,,0,3,2021,9.24,5.54,1.3,,
16/10/2021,16:30,Sirius,Varberg,,,2,1,2021,2.71,3.07,2.73,,
17/10/2021,14:00,Hammarby,AIK,,,1,0,2021,2.59,3.28,2.69,,
17/10/2021,14:00,Mjallby,Kalmar,,,4,0,2021,2.32,3.11,3.23,,
17/10/2021,16:30,Goteborg,Orebro,,,2,0,2021,1.69,3.7,5.03,,
18/10/2021,18:00,Hacken,Norrkoping,,,5,0,2021,2.34,3.44,2.89,,
18/10/2021,18:10,Djurgarden,Elfsborg,,,0,3,2021,1.99,3.67,3.48,,
23/10/2021,14:00,Djurgarden,Kalmar,,,3,2,2021,1.69,3.8,4.81,,
23/10/2021,16:30,Hacken,Halmstad,,,2,3,2021,2.08,3.35,3.55,,
24/10/2021,14:00,Elfsborg,Sirius,,,3,0,2021,1.38,5.01,7.37,,
24/10/2021,14:00,Hammarby,Ostersunds,,,4,3,2021,1.15,7.75,15.45,,
24/10/2021,14:00,Mjallby,Goteborg,,,1,3,2021,2.14,3.09,3.71,,
24/10/2021,16:30,AIK,Norrkoping,,,1,0,2021,1.81,3.64,4.29,,
24/10/2021,16:30,Varberg,Malmo FF,,,1,1,2021,6.01,3.91,1.56,,
25/10/2021,18:00,Orebro,Degerfors,,,1,2,2021,2.95,3.66,2.22,,
27/10/2021,18:00,Kalmar,Varberg,,,2,2,2021,1.99,3.21,4.03,,
27/10/2021,18:00,Malmo FF,AIK,,,1,0,2021,1.62,3.82,5.57,,
27/10/2021,18:00,Ostersunds,Hacken,,,1,1,2021,5.62,4.41,1.52,,
27/10/2021,18:00,Sirius,Hammarby,,,0,1,2021,4.22,4.11,1.71,,
28/10/2021,18:00,Degerfors,Elfsborg,,,1,2,2021,4.17,4.14,1.73,,
28/10/2021,18:00,Goteborg,Djurgarden,,,3,0,2021,2.88,3.26,2.45,,
28/10/2021,18:00,Halmstad,Orebro,,,1,1,2021,1.38,4.9,7.47,,
28/10/2021,18:00,Norrkoping,Mjallby,,,2,2,2021,1.87,3.58,4.01,,
30/10/2021,14:00,Sirius,Malmo FF,,,2,3,2021,6.06,4.45,1.49,,
30/10/2021,14:00,Varberg,Ostersunds,,,3,0,2021,1.35,4.87,8.71,,
30/10/2021,16:30,Hacken,Kalmar,,,1,4,2021,2.11,3.46,3.35,,
31/10/2021,14:00,Norrkoping,Elfsborg,,,3,2,2021,2.53,3.62,2.56,,
31/10/2021,16:30,Orebro,Djurgarden,,,0,1,2021,6.23,4.51,1.48,,
01/11/2021,18:00,Degerfors,Goteborg,,,0,1,2021,2.52,3.42,2.68,,
01/11/2021,18:00,Halmstad,AIK,,,1,0,2021,3.12,3.03,2.44,,
01/11/2021,18:00,Mjallby,Hammarby,,,2,0,2021,2.73,3.38,2.51,,
06/11/2021,14:00,Elfsborg,Varberg,,,0,0,2021,1.85,3.64,4.08,,
06/11/2021,16:30,Djurgarden,Halmstad,,,1,0,2021,1.7,3.74,4.9,,
06/11/2021,16:30,Mjallby,Sirius,,,2,3,2021,1.59,4.02,5.46,,
07/11/2021,14:00,AIK,Ostersunds,,,3,0,2021,1.15,7.47,18.49,,
07/11/2021,14:00,Hacken,Degerfors,,,2,0,2021,1.65,4.14,4.71,,
07/11/2021,14:00,Hammarby,Orebro,,,3,2,2021,1.25,6.4,9.93,,
07/11/2021,16:30,Goteborg,Malmo FF,,,0,2,2021,3.97,3.52,1.91,,
07/11/2021,16:30,Kalmar,Norrkoping,,,1,0,2021,2.31,3.5,2.94,,
20/11/2021,14:00,Malmo FF,Hacken,,,2,2,2021,1.39,4.84,7.54,,
21/11/2021,14:00,Degerfors,Hammarby,,,1,4,2021,3.2,3.85,2.05,,
21/11/2021,14:00,Halmstad,Elfsborg,,,0,1,2021,2.55,3.21,2.79,,
21/11/2021,16:30,Sirius,Goteborg,,,3,3,2021,2.65,3.2,2.7,,
21/11/2021,16:30,Varberg,AIK,,,0,1,2021,3.67,2.98,2.22,,
22/11/2021,18:00,Norrkoping,Djurgarden,,,1,1,2021,2.75,3.6,2.39,,
22/11/2021,18:00,Orebro,Kalmar,,,1,2,2021,4.56,4.07,1.68,,
22/11/2021,18:00,Ostersunds,Mjallby,,,0,2,2021,7.05,4.67,1.42,,
28/11/2021,14:00,Degerfors,Norrkoping,,,4,1,2021,2.26,3.73,2.86,,
28/11/2021,14:00,Djurgarden,Varberg,,,2,3,2021,1.38,4.84,8.01,,
28/11/2021,14:00,Goteborg,Ostersunds,,,4,0,2021,1.21,6.36,13.43,,
28/11/2021,16:30,Halmstad,Hammarby,,,0,0,2021,2.55,3.46,2.63,,
28/11/2021,16:30,Kalmar,Malmo FF,,,0,1,2021,5.02,3.85,1.66,,
29/11/2021,18:00,Elfsborg,AIK,,,2,4,2021,2.39,3.25,2.99,,
29/11/2021,18:00,Mjallby,Orebro,,,0,0,2021,1.52,4.24,6.12,,
29/11/2021,18:00,Sirius,Hacken,,,3,0,2021,2.49,3.47,2.7,,
04/12/2021,14:00,AIK,Sirius,,,4,2,2021,1.31,5.36,9.61,,
04/12/2021,14:00,Hacken,Djurgarden,,,0,1,2021,3.59,3.87,1.92,,
04/12/2021,14:00,Hammarby,Kalmar,,,5,3,2021,1.64,4.38,4.64,,
04/12/2021,14:00,Malmo FF,Halmstad,,,0,0,2021,1.49,4.34,6.38,,
04/12/2021,14:00,Norrkoping,Goteborg,,,1,2,2021,1.91,3.82,3.69,,
04/12/2021,14:00,Orebro,Elfsborg,,,2,3,2021,5.63,4.71,1.5,,
04/12/2021,14:00,Ostersunds,Degerfors,,,0,1,2021,7.75,5.29,1.35,,
04/12/2021,14:00,Varberg,Mjallby,,,0,3,2021,3.67,3.32,2.06,,
11/12/2021,14:00,Helsingborg,Halmstad,,,0,1,2021,3.67,3.18,2.08,,
14/12/2021,18:00,Halmstad,Helsingborg,,,1,3,2021,1.71,3.59,5.08,,
